CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001165,Mapper-3-11,N/A,538.525,N/A,538.552,541.453,541.457,0.005011,0.976585,0.003287

unit.001166,Mapper-3-12,N/A,531.278,N/A,531.302,535.992,535.996,0.005004,0.994512,0.003007

unit.001167,Mapper-3-13,N/A,541.817,N/A,541.842,545.583,545.588,0.00534,1.003049,0.003301

unit.001168,Mapper-3-14,N/A,533.154,N/A,533.178,537.328,537.34,0.004404,0.968019,0.00322

unit.001169,Mapper-3-15,N/A,549.039,N/A,549.055,552.28,552.284,0.005261,1.002071,0.003196

unit.001170,Mapper-3-16,N/A,537.574,N/A,537.591,540.438,540.447,0.005665,0.998559,0.00327

unit.001171,Mapper-3-17,N/A,546.073,N/A,546.098,548.973,548.978,0.005577,0.965775,0.003437

unit.001172,Mapper-3-18,N/A,521.734,N/A,521.759,525.236,525.248,0.005247,0.960661,0.003261

unit.001173,Mapper-3-19,N/A,546.071,N/A,546.088,548.973,548.976,0.005571,0.95636,0.003531

unit.001174,Mapper-3-20,N/A,471.712,N/A,471.738,474.696,474.708,0.005303,0.974912,0.003609

unit.001175,Mapper-3-21,N/A,620.754,N/A,620.769,624.109,624.113,0.005772,0.991592,0.003562

unit.001176,Mapper-3-22,N/A,613.21,N/A,613.225,616.249,616.253,0.004869,1.004312,0.003353

unit.001177,Mapper-3-23,N/A,528.761,N/A,528.784,532.855,532.859,0.004815,0.96685,0.003444

unit.001178,Mapper-3-24,N/A,594.286,N/A,594.304,597.146,597.154,0.005497,0.99077,0.00341

unit.001179,Mapper-3-25,N/A,518.663,N/A,518.686,523.111,523.115,0.004564,0.993512,0.003106

unit.001180,Mapper-3-26,N/A,598.835,N/A,598.851,601.351,601.356,0.005161,0.9499,0.00361

unit.001181,Mapper-3-27,N/A,461.66,N/A,461.678,464.671,464.675,0.0051,0.970969,0.003537

unit.001182,Mapper-3-28,N/A,583.62,N/A,583.637,587.52,587.527,0.004516,0.978965,0.003014

unit.001183,Mapper-3-29,N/A,521.733,N/A,521.749,525.235,525.242,0.004524,0.956875,0.003558

unit.001184,Mapper-3-30,N/A,501.477,N/A,501.493,504.928,504.931,0.004935,0.961694,0.003037

unit.001185,Mapper-3-31,N/A,499.283,N/A,499.299,502.599,502.602,0.004814,0.959091,0.003427

unit.001186,Mapper-3-32,N/A,502.566,N/A,502.589,508.304,508.31,0.005549,0.977643,0.002948

unit.001187,Mapper-3-33,N/A,496.893,N/A,496.909,500.559,500.567,0.005336,0.991527,0.003104

unit.001188,Mapper-3-34,N/A,517.274,N/A,517.305,521.075,521.086,0.004914,0.963392,0.003134

unit.001189,Mapper-3-35,N/A,494.23,N/A,494.258,497.311,497.322,0.004642,0.961733,0.003166

unit.001190,Mapper-3-36,N/A,496.254,N/A,496.27,499.547,499.551,0.005342,0.969791,0.003313

unit.001191,Mapper-3-37,N/A,504.612,N/A,504.637,508.318,508.322,0.0045,0.97207,0.00308

unit.001192,Mapper-3-38,N/A,493.433,N/A,493.448,496.299,496.302,0.00497,0.978243,0.003438

unit.001193,Mapper-3-39,N/A,488.134,N/A,488.158,490.811,490.819,0.004795,0.992085,0.003924

unit.001194,Mapper-3-40,N/A,489.215,N/A,489.25,491.842,491.847,0.004912,0.98593,0.007995

unit.001195,Mapper-3-41,N/A,486.558,N/A,486.572,489.772,489.775,0.005183,0.969079,0.003143

unit.001196,Mapper-3-42,N/A,530.483,N/A,530.509,535.986,535.991,0.004514,0.993774,0.003052

unit.001197,Mapper-3-43,N/A,484.024,N/A,484.047,486.452,486.455,0.005286,0.961474,0.003411

unit.001198,Mapper-3-44,N/A,484.662,N/A,484.688,487.736,487.742,0.004483,0.966135,0.003358

unit.001199,Mapper-3-45,N/A,482.148,N/A,482.172,484.426,484.43,0.004905,0.974074,0.003176

unit.001200,Mapper-3-46,N/A,440.215,N/A,440.229,443.468,443.48,0.006,0.966713,0.003083

unit.001201,Mapper-3-47,N/A,479.803,N/A,479.819,482.143,482.151,0.005461,0.949163,0.003099

unit.001202,Mapper-3-48,N/A,480.914,N/A,480.93,483.415,483.418,0.005589,0.980749,0.003543

unit.001203,Mapper-3-49,N/A,476.381,N/A,476.404,479.025,479.029,0.005003,0.979262,0.003513

unit.001204,Mapper-3-50,N/A,478.555,N/A,478.572,481.129,481.135,0.005865,0.981891,0.003379

unit.001205,Mapper-3-51,N/A,499.284,N/A,499.308,502.603,502.606,0.00531,0.980048,0.003385

unit.001206,Mapper-3-52,N/A,622.367,N/A,622.382,625.167,625.17,0.005173,0.97881,0.003328

unit.001207,Mapper-3-53,N/A,469.835,N/A,469.859,473.419,473.426,0.005585,0.950846,0.003561

unit.001208,Mapper-3-54,N/A,617.754,N/A,617.77,620.664,620.669,0.005325,0.984025,0.003552

unit.001209,Mapper-3-55,N/A,467.426,N/A,467.44,470.152,470.157,0.005275,0.96007,0.00306

unit.001210,Mapper-3-56,N/A,597.265,N/A,597.291,600.322,600.332,0.005728,1.028865,0.003144

unit.001211,Mapper-3-57,N/A,525.487,N/A,525.51,530.537,530.543,0.004804,0.972302,0.003355

unit.001212,Mapper-3-58,N/A,491.092,N/A,491.115,494.135,494.139,0.005359,0.964156,0.003046

unit.001213,Mapper-3-59,N/A,485.626,N/A,485.641,488.752,488.755,0.004866,0.963095,0.003245

unit.001214,Mapper-3-60,N/A,529.701,N/A,529.717,532.86,532.863,0.005233,0.979584,0.003342

unit.001215,Mapper-3-61,N/A,617.754,N/A,617.781,620.671,620.675,0.005358,0.990649,0.003106

unit.001216,Mapper-3-62,N/A,433.325,N/A,433.35,436.927,436.932,0.006391,0.978525,0.003108

unit.001217,Mapper-3-63,N/A,519.607,N/A,519.623,523.117,523.12,0.004984,0.988253,0.003136

unit.001218,Mapper-3-64,N/A,592.406,N/A,592.431,597.132,597.136,0.00435,0.958033,0.018356

unit.001219,Mapper-3-65,N/A,496.255,N/A,496.279,499.547,499.553,0.004971,1.016626,0.003296

unit.001220,Mapper-3-66,N/A,516.032,N/A,516.047,521.059,521.062,0.004126,0.969822,0.003586

unit.001221,Mapper-3-67,N/A,532.219,N/A,532.244,535.997,536.006,0.004552,0.998332,0.003659

unit.001222,Mapper-3-68,N/A,495.468,N/A,495.492,498.368,498.372,0.004541,0.971112,0.00359

unit.001223,Mapper-3-69,N/A,432.691,N/A,432.714,436.922,436.925,0.0076,0.970176,0.003379

unit.001224,Mapper-3-70,N/A,621.877,N/A,621.891,625.163,625.167,0.005054,0.980788,0.003155

unit.001225,Mapper-3-71,N/A,472.954,N/A,472.981,476.715,476.718,0.005611,0.973947,0.003247

unit.001226,Mapper-3-72,N/A,604.309,N/A,604.334,606.815,606.82,0.004427,0.99013,0.003102

unit.001227,Mapper-3-73,N/A,471.711,N/A,471.728,474.691,474.696,0.004533,0.977183,0.003058

unit.001228,Mapper-3-74,N/A,467.764,N/A,467.779,471.16,471.176,0.005247,0.96325,0.003364

unit.001229,Mapper-3-75,N/A,470.63,N/A,470.646,473.426,473.444,0.004937,0.993803,0.003239

unit.001230,Mapper-3-76,N/A,466.49,N/A,466.504,470.152,470.155,0.005298,1.026542,0.039735

unit.001231,Mapper-3-77,N/A,464.073,N/A,464.089,466.821,466.826,0.00511,0.995882,0.003643

unit.001232,Mapper-3-78,N/A,482.147,N/A,482.163,484.424,484.431,0.004998,0.961395,0.003318

unit.001233,Mapper-3-79,N/A,438.791,N/A,438.805,441.417,441.456,0.005373,0.96916,0.003416

unit.001234,Mapper-3-80,N/A,519.608,N/A,519.633,523.117,523.122,0.005291,0.966306,0.003381

unit.001235,Mapper-3-81,N/A,577.631,N/A,577.648,582.404,582.411,0.004465,0.954898,0.003215

unit.001236,Mapper-3-82,N/A,563.687,N/A,563.715,567.283,567.287,0.005465,0.942259,0.003588

unit.001237,Mapper-3-83,N/A,573.715,N/A,573.752,576.782,576.798,0.004333,0.969371,0.003054

unit.001238,Mapper-3-84,N/A,541.183,N/A,541.207,544.51,544.522,0.00436,0.961981,0.003627

unit.001239,Mapper-3-85,N/A,631.526,N/A,631.541,635.644,635.651,0.005011,0.951722,0.003287

unit.001240,Mapper-3-86,N/A,564.784,N/A,564.815,569.607,569.615,0.004548,0.956472,0.003042

unit.001241,Mapper-3-87,N/A,451.678,N/A,451.695,454.559,454.564,0.005126,0.991813,0.003131

unit.001242,Mapper-3-88,N/A,569.342,N/A,569.359,572.657,572.662,0.004185,0.974691,0.003666

unit.001243,Mapper-3-89,N/A,570.579,N/A,570.596,574.672,574.676,0.004175,0.953011,0.003501

unit.001244,Mapper-3-90,N/A,447.339,N/A,447.353,450.12,450.123,0.005227,0.968285,0.003237

unit.001245,Mapper-3-91,N/A,526.577,N/A,526.602,530.544,530.547,0.01004,0.965225,0.003427

unit.001246,Mapper-3-92,N/A,557.141,N/A,557.159,559.676,559.693,0.004847,0.969798,0.003483

unit.001247,Mapper-3-93,N/A,580.294,N/A,580.309,584.477,584.481,0.00503,0.951611,0.003488

unit.001248,Mapper-3-94,N/A,580.105,N/A,580.12,584.475,584.482,0.005105,0.95874,0.003358

unit.001249,Mapper-3-95,N/A,563.688,N/A,563.724,567.285,567.289,0.005173,0.955228,0.003589

unit.001250,Mapper-3-96,N/A,575.283,N/A,575.299,579.968,579.995,0.004519,0.978069,0.003018

unit.001251,Mapper-3-97,N/A,556.199,N/A,556.215,558.658,558.665,0.005407,0.985552,0.003212

unit.001252,Mapper-3-98,N/A,492.048,N/A,492.074,495.283,495.293,0.004159,0.970461,0.003512

unit.001253,Mapper-3-99,N/A,477.323,N/A,477.338,480.034,480.037,0.004914,0.962566,0.003067

unit.001254,Mapper-3-100,N/A,567.306,N/A,567.323,572.643,572.65,0.004464,0.963993,0.00311

unit.001255,Mapper-3-101,N/A,618.988,N/A,619.011,621.68,621.691,0.004552,0.969617,0.002902

unit.001256,Mapper-3-102,N/A,525.486,N/A,525.502,530.533,530.536,0.012002,1.01334,0.004591

unit.001257,Mapper-3-103,N/A,617.119,N/A,617.144,620.664,620.67,0.004709,0.965642,0.003034

unit.001258,Mapper-3-104,N/A,560.273,N/A,560.323,563.062,563.071,0.004816,0.962031,0.004087

unit.001259,Mapper-3-105,N/A,557.142,N/A,557.169,559.678,559.697,0.00545,0.965178,0.004369

unit.001260,Mapper-3-106,N/A,558.233,N/A,558.269,560.709,560.714,0.004663,0.98634,0.004193

unit.001261,Mapper-3-107,N/A,464.074,N/A,464.098,466.828,466.83,0.005265,0.960488,0.003245

unit.001262,Mapper-3-108,N/A,556.2,N/A,556.225,558.659,558.664,0.004313,0.958535,0.003085

unit.001263,Mapper-3-109,N/A,614.158,N/A,614.181,617.261,617.264,0.004732,0.970988,0.003528

unit.001264,Mapper-3-110,N/A,510.07,N/A,510.086,514.679,514.682,0.003995,0.981838,0.002918

unit.001265,Mapper-3-111,N/A,582.684,N/A,582.701,587.513,587.518,0.004967,0.954911,0.003737

unit.001266,Mapper-3-112,N/A,569.343,N/A,569.368,572.663,572.666,0.004439,0.965368,0.005848

unit.001267,Mapper-3-113,N/A,524.244,N/A,524.26,527.361,527.365,0.004427,0.968752,0.003639

unit.001268,Mapper-3-114,N/A,566.522,N/A,566.54,569.616,569.623,0.004897,0.994904,0.003378

unit.001269,Mapper-3-115,N/A,574.5,N/A,574.525,579.909,579.92,0.004794,0.970182,0.003961

unit.001270,Mapper-3-116,N/A,577.632,N/A,577.657,582.404,582.415,0.004763,0.965216,0.002881

unit.001271,Mapper-3-117,N/A,571.823,N/A,571.847,574.68,574.69,0.004942,0.952791,0.003069

unit.001272,Mapper-3-118,N/A,558.233,N/A,558.26,560.708,560.712,0.004268,0.964453,0.003654

unit.001273,Mapper-3-119,N/A,576.383,N/A,576.4,580.005,580.051,0.005758,0.955801,0.003334

unit.001274,Mapper-3-120,N/A,554.971,N/A,554.997,557.644,557.648,0.005102,0.964888,0.003299

unit.001275,Mapper-3-121,N/A,570.581,N/A,570.606,574.675,574.679,0.004626,0.98987,0.003379

unit.001276,Mapper-3-122,N/A,509.13,N/A,509.146,512.532,512.548,0.003933,0.957239,0.002989

unit.001277,Mapper-3-123,N/A,568.25,N/A,568.266,572.651,572.654,0.004506,0.968461,0.003244

unit.001278,Mapper-3-124,N/A,472.953,N/A,472.971,476.711,476.714,0.00467,0.963193,0.00316

unit.001279,Mapper-3-125,N/A,589.729,N/A,589.746,593.993,593.997,0.005649,1.000451,0.003118

unit.001280,Mapper-3-126,N/A,562.589,N/A,562.605,566.271,566.276,0.005494,0.95828,0.003273

unit.001281,Mapper-3-127,N/A,572.769,N/A,572.786,576.771,576.781,0.004758,0.967564,0.00339

unit.001282,Mapper-3-128,N/A,568.25,N/A,568.282,572.651,572.657,0.0046,0.945229,0.003023

unit.001283,Mapper-3-129,N/A,474.203,N/A,474.229,477.731,477.745,0.004397,0.938574,0.003373

unit.001284,Mapper-3-130,N/A,468.896,N/A,468.911,472.401,472.405,0.004738,0.956351,0.003117

unit.001285,Mapper-3-131,N/A,539.308,N/A,539.333,541.458,541.463,0.004797,0.967558,0.003101

unit.001286,Mapper-3-132,N/A,541.182,N/A,541.198,544.486,544.5,0.004942,0.96817,0.011179

unit.001287,Mapper-3-133,N/A,614.157,N/A,614.172,617.259,617.265,0.004752,0.962472,0.009665

unit.001288,Mapper-3-134,N/A,524.245,N/A,524.27,527.365,527.375,0.00543,0.996033,0.003638

unit.001289,Mapper-3-135,N/A,511.005,N/A,511.029,514.689,514.693,0.003984,0.94619,0.00323

unit.001290,Mapper-3-136,N/A,505.554,N/A,505.57,509.478,509.482,0.003621,0.977003,0.002968

unit.001291,Mapper-3-137,N/A,581.251,N/A,581.267,584.483,584.486,0.003664,0.978695,0.003135

unit.001292,Mapper-3-138,N/A,630.737,N/A,630.753,635.637,635.642,0.00491,0.989442,0.003208

unit.001293,Mapper-3-139,N/A,565.74,N/A,565.758,569.608,569.613,0.003993,0.951966,0.00308

unit.001294,Mapper-3-140,N/A,630.545,N/A,630.56,635.637,635.641,0.004114,0.946139,0.003165

unit.001295,Mapper-3-141,N/A,562.589,N/A,562.62,566.274,566.279,0.004959,0.978515,0.003337

unit.001296,Mapper-3-142,N/A,561.361,N/A,561.386,564.095,564.1,0.005069,0.974979,0.003521

unit.001297,Mapper-3-143,N/A,561.36,N/A,561.376,564.094,564.098,0.00488,0.956786,0.003013

unit.001298,Mapper-3-144,N/A,559.335,N/A,559.362,561.721,561.736,0.004289,0.953895,0.003488

unit.001299,Mapper-3-145,N/A,559.334,N/A,559.352,561.72,561.724,0.004467,0.992858,0.00303

unit.001300,Mapper-3-146,N/A,608.517,N/A,608.545,610.934,610.937,0.004722,0.958618,0.003116

unit.001301,Mapper-3-147,N/A,601.042,N/A,601.058,603.666,603.672,0.005311,0.997869,0.00315

unit.001302,Mapper-3-148,N/A,554.97,N/A,554.987,557.643,557.65,0.004382,0.962101,0.003565

unit.001303,Mapper-3-149,N/A,505.554,N/A,505.578,509.479,509.484,0.003576,0.981998,0.002898

unit.001304,Mapper-3-150,N/A,503.658,N/A,503.683,508.312,508.317,0.004041,0.965041,0.00288

unit.001305,Mapper-3-151,N/A,430.13,N/A,430.145,434.648,434.655,0.003937,0.969877,0.003288

unit.001306,Mapper-3-152,N/A,441.197,N/A,441.213,443.483,443.49,0.004495,0.982812,0.00313

unit.001307,Mapper-3-153,N/A,432.69,N/A,432.705,436.917,436.921,0.005937,0.956326,0.003218

unit.001308,Mapper-3-154,N/A,434.111,N/A,434.128,439.15,439.153,0.004019,0.98225,0.003478

unit.001309,Mapper-3-155,N/A,435.247,N/A,435.272,439.159,439.162,0.004421,0.97742,0.003024

unit.001310,Mapper-3-156,N/A,440.861,N/A,440.876,443.48,443.483,0.004731,0.990672,0.003011

unit.001311,Mapper-3-157,N/A,429.478,N/A,429.496,434.648,434.651,0.003936,0.946502,0.003446

unit.001312,Mapper-3-158,N/A,435.246,N/A,435.263,439.155,439.158,0.004294,0.956858,0.003276

unit.001313,Mapper-3-159,N/A,485.627,N/A,485.65,488.752,488.757,0.004448,0.976467,0.003213

unit.001314,Mapper-3-160,N/A,528.76,N/A,528.775,532.854,532.858,0.004987,1.00622,0.002942

unit.001315,Mapper-3-161,N/A,504.611,N/A,504.627,508.317,508.32,0.003533,0.97515,0.003164

unit.001316,Mapper-3-162,N/A,503.657,N/A,503.673,508.311,508.316,0.003906,0.964714,0.002912

unit.001317,Mapper-3-163,N/A,567.307,N/A,567.333,572.643,572.649,0.004837,0.945597,0.003497

unit.001318,Mapper-3-164,N/A,497.827,N/A,497.841,500.568,500.571,0.004566,1.001501,0.003565

unit.001319,Mapper-3-165,N/A,500.39,N/A,500.405,503.609,503.63,0.00389,0.997388,0.00313

unit.001320,Mapper-3-166,N/A,496.894,N/A,496.919,500.564,500.568,0.004778,0.948704,0.003486

unit.001321,Mapper-3-167,N/A,522.372,N/A,522.397,525.251,525.254,0.005068,0.942311,0.003339

unit.001322,Mapper-3-168,N/A,511.936,N/A,511.961,514.695,514.699,0.0037,0.970357,0.003235

unit.001323,Mapper-3-169,N/A,488.132,N/A,488.148,490.807,490.81,0.003877,0.969322,0.00304

unit.001324,Mapper-3-170,N/A,489.849,N/A,489.866,493.117,493.123,0.004929,0.972263,0.00315

unit.001325,Mapper-3-171,N/A,492.048,N/A,492.064,495.283,495.289,0.004661,0.950314,0.003366

unit.001326,Mapper-3-172,N/A,494.229,N/A,494.248,497.311,497.325,0.003885,0.970003,0.003171

unit.001327,Mapper-3-173,N/A,489.214,N/A,489.23,491.842,491.845,0.003797,0.985209,0.010609

unit.001328,Mapper-3-174,N/A,539.307,N/A,539.324,541.458,541.461,0.003956,0.978451,0.003221

unit.001329,Mapper-3-175,N/A,542.605,N/A,542.63,545.589,545.594,0.004601,0.953848,0.003585

unit.001330,Mapper-3-176,N/A,545.128,N/A,545.144,547.959,547.966,0.004504,0.965806,0.003056

unit.001331,Mapper-3-177,N/A,627.088,N/A,627.103,629.382,629.386,0.005027,0.95354,0.003827

unit.001332,Mapper-3-178,N/A,544.173,N/A,544.19,547.949,547.953,0.004014,0.96147,0.003395

unit.001333,Mapper-3-179,N/A,529.702,N/A,529.726,532.86,532.865,0.004152,0.946333,0.003404

unit.001334,Mapper-3-180,N/A,532.219,N/A,532.235,535.997,536.0,0.004463,1.00042,0.003383

unit.001335,Mapper-3-181,N/A,536.127,N/A,536.151,538.365,538.371,0.004419,0.967724,0.003526

unit.001336,Mapper-3-182,N/A,565.741,N/A,565.768,569.614,569.617,0.004969,0.948096,0.00358

unit.001337,Mapper-3-183,N/A,513.66,N/A,513.683,516.923,516.926,0.004155,0.986574,0.003091

unit.001338,Mapper-3-184,N/A,542.605,N/A,542.621,545.589,545.592,0.003777,0.960455,0.003265

unit.001339,Mapper-3-185,N/A,550.129,N/A,550.152,553.481,553.486,0.003763,0.955064,0.003178

unit.001340,Mapper-3-186,N/A,629.615,N/A,629.631,632.412,632.416,0.004671,0.956382,0.003677

unit.001341,Mapper-3-187,N/A,536.775,N/A,536.8,539.375,539.381,0.003453,0.942465,0.003078

unit.001342,Mapper-3-188,N/A,498.344,N/A,498.358,501.58,501.598,0.004896,0.989578,0.003183

unit.001343,Mapper-3-189,N/A,623.004,N/A,623.019,626.172,626.179,0.004731,1.013154,0.008081

unit.001344,Mapper-3-190,N/A,483.091,N/A,483.108,485.435,485.442,0.004365,0.996851,0.003201

unit.001345,Mapper-3-191,N/A,477.324,N/A,477.347,480.038,480.041,0.003319,0.945839,0.003212

unit.001346,Mapper-3-192,N/A,443.108,N/A,443.123,445.561,445.58,0.004518,0.959944,0.003426

unit.001347,Mapper-3-193,N/A,465.506,N/A,465.52,469.069,469.072,0.004577,1.014041,0.003225

unit.001348,Mapper-3-194,N/A,594.287,N/A,594.313,597.147,597.154,0.003423,0.954031,0.003095

unit.001349,Mapper-3-195,N/A,617.118,N/A,617.135,620.656,620.663,0.004598,0.979999,0.003089

unit.001350,Mapper-3-196,N/A,612.128,N/A,612.153,615.234,615.24,0.004697,0.964573,0.003498

unit.001351,Mapper-3-197,N/A,593.201,N/A,593.23,597.138,597.143,0.004635,0.985105,0.003144

unit.001352,Mapper-3-198,N/A,552.804,N/A,552.82,555.518,555.522,0.005436,0.957766,0.00323

unit.001353,Mapper-3-199,N/A,618.987,N/A,619.002,621.679,621.696,0.004044,0.96788,0.00341

unit.001354,Mapper-3-200,N/A,597.899,N/A,597.942,600.333,600.336,0.004941,0.990501,0.003334

unit.001355,Mapper-3-201,N/A,431.559,N/A,431.574,434.656,434.66,0.004536,0.960176,0.003467

unit.001356,Mapper-3-202,N/A,603.667,N/A,603.683,606.805,606.812,0.003866,0.965492,0.003236

unit.001357,Mapper-3-203,N/A,608.518,N/A,608.555,610.934,610.94,0.003438,0.989539,0.00306

unit.001358,Mapper-3-204,N/A,616.485,N/A,616.51,619.642,619.651,0.004515,0.981947,0.003115

unit.001359,Mapper-3-205,N/A,479.804,N/A,479.827,482.144,482.157,0.004132,1.002827,0.003288

unit.001360,Mapper-3-206,N/A,587.088,N/A,587.114,592.943,592.948,0.003928,0.97197,0.003804

unit.001361,Mapper-3-207,N/A,590.671,N/A,590.695,594.004,594.007,0.003539,0.951739,0.003744

unit.001362,Mapper-3-208,N/A,437.461,N/A,437.476,441.391,441.397,0.003759,0.96469,0.003265

unit.001363,Mapper-3-209,N/A,445.073,N/A,445.087,447.836,447.843,0.004867,0.972039,0.003386

unit.001364,Mapper-3-210,N/A,457.515,N/A,457.531,460.503,460.51,0.004712,0.958307,0.003146

unit.001365,Mapper-3-211,N/A,453.912,N/A,453.927,458.012,458.016,0.00501,0.982091,0.003093

unit.001366,Mapper-3-212,N/A,506.79,N/A,506.806,509.484,509.487,0.003867,0.958775,0.003005

unit.001367,Mapper-3-213,N/A,436.482,N/A,436.497,439.16,439.174,0.004408,0.965757,0.003427

unit.001368,Mapper-3-214,N/A,442.622,N/A,442.636,445.544,445.557,0.004665,0.962209,0.003501

unit.001369,Mapper-3-215,N/A,448.475,N/A,448.49,451.153,451.157,0.004687,0.976759,0.002999

unit.001370,Mapper-3-216,N/A,452.62,N/A,452.634,455.701,455.704,0.004684,1.007203,0.003205

unit.001371,Mapper-3-217,N/A,448.128,N/A,448.142,451.152,451.156,0.004282,0.952534,0.003339

unit.001372,Mapper-3-218,N/A,456.28,N/A,456.295,459.028,459.031,0.00484,0.953881,0.004818

unit.001373,Mapper-3-219,N/A,461.023,N/A,461.038,463.592,463.597,0.004913,0.991411,0.003235

unit.001374,Mapper-3-220,N/A,438.6,N/A,438.615,441.402,441.416,0.004108,1.002195,0.003272

unit.001375,Mapper-3-221,N/A,458.85,N/A,458.865,461.553,461.558,0.004882,0.985721,0.003295

unit.001376,Mapper-3-222,N/A,462.794,N/A,462.809,465.811,465.816,0.004946,0.973823,0.003414

unit.001377,Mapper-3-223,N/A,453.114,N/A,453.129,456.72,456.724,0.00494,0.952764,0.003127

unit.001378,Mapper-3-224,N/A,436.678,N/A,436.693,441.391,441.395,0.004561,0.959402,0.0032

unit.001379,Mapper-3-225,N/A,455.143,N/A,455.157,458.018,458.024,0.004917,0.955699,0.003157

unit.001380,Mapper-3-226,N/A,523.312,N/A,523.327,527.341,527.347,0.004139,0.969918,0.003257

unit.001381,Mapper-3-227,N/A,430.772,N/A,430.787,434.655,434.658,0.004286,0.952815,0.00345

unit.001382,Mapper-3-228,N/A,458.658,N/A,458.673,461.553,461.556,0.004673,1.001655,0.003391

unit.001383,Mapper-3-229,N/A,469.834,N/A,469.85,473.418,473.423,0.004682,0.97335,0.003165

unit.001384,Mapper-3-230,N/A,495.468,N/A,495.483,498.367,498.37,0.005044,0.979582,0.003414

unit.001385,Mapper-3-231,N/A,487.346,N/A,487.371,489.779,489.783,0.004823,0.978938,0.003407

unit.001386,Mapper-3-232,N/A,484.662,N/A,484.677,487.736,487.74,0.004744,0.946699,0.003382

unit.001387,Mapper-3-233,N/A,491.091,N/A,491.106,494.134,494.138,0.003725,0.947774,0.00345

unit.001388,Mapper-3-234,N/A,501.478,N/A,501.502,504.928,504.935,0.004377,0.968417,0.00305

unit.001389,Mapper-3-235,N/A,486.559,N/A,486.582,489.772,489.778,0.003489,0.975595,0.003083

unit.001390,Mapper-3-236,N/A,514.293,N/A,514.309,516.926,516.929,0.004081,0.965921,0.003212

unit.001391,Mapper-3-237,N/A,483.092,N/A,483.117,485.438,485.441,0.00404,1.011035,0.00323

unit.001392,Mapper-3-238,N/A,599.788,N/A,599.836,602.654,602.66,0.003876,0.971513,0.003141

unit.001393,Mapper-3-239,N/A,518.663,N/A,518.695,523.112,523.117,0.005067,0.952832,0.003202

unit.001394,Mapper-3-240,N/A,597.264,N/A,597.28,600.32,600.333,0.004268,0.98738,0.010199

unit.001395,Mapper-3-241,N/A,475.437,N/A,475.461,479.019,479.024,0.005053,0.964428,0.003147

unit.001396,Mapper-3-242,N/A,537.575,N/A,537.6,540.439,540.446,0.004954,0.996868,0.003276

unit.001397,Mapper-3-243,N/A,522.371,N/A,522.387,525.249,525.255,0.004896,0.961923,0.003117

unit.001398,Mapper-3-244,N/A,480.915,N/A,480.939,483.415,483.42,0.00469,0.979789,0.003345

unit.001399,Mapper-3-245,N/A,536.775,N/A,536.79,539.371,539.375,0.004648,0.94869,0.003072

unit.001400,Mapper-3-246,N/A,611.031,N/A,611.047,614.046,614.05,0.005041,0.988022,0.003212

unit.001401,Mapper-3-247,N/A,610.244,N/A,610.272,613.012,613.039,0.003965,0.976188,0.002961
