CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.001265,Mapper-6-108,N/A,631.445,N/A,631.47,634.472,634.479,0.018346,1.892046,0.002103

unit.001266,Mapper-6-109,N/A,567.274,N/A,567.297,570.653,570.686,0.018747,1.988505,0.001577

unit.001267,Mapper-6-110,N/A,626.941,N/A,626.955,630.277,630.281,0.017968,1.932604,0.001979

unit.001268,Mapper-6-111,N/A,567.904,N/A,567.92,572.093,572.113,0.023839,1.936999,0.001677

unit.001269,Mapper-6-112,N/A,602.901,N/A,602.926,606.385,606.399,0.018762,1.955685,0.001633

unit.001270,Mapper-6-113,N/A,565.889,N/A,565.913,569.35,569.363,0.017811,1.961088,0.002012

unit.001271,Mapper-6-114,N/A,589.299,N/A,589.323,594.503,594.51,0.018072,1.913666,0.001498

unit.001272,Mapper-6-115,N/A,652.813,N/A,652.827,657.79,657.798,0.017435,2.034859,0.001739

unit.001273,Mapper-6-116,N/A,567.273,N/A,567.288,570.633,570.645,0.018167,1.930788,0.001814

unit.001274,Mapper-6-117,N/A,670.23,N/A,670.245,673.704,673.716,0.018041,2.014641,0.001948

unit.001275,Mapper-6-118,N/A,648.669,N/A,648.683,653.633,653.637,0.022297,1.94482,0.001763

unit.001276,Mapper-6-119,N/A,602.901,N/A,602.917,606.38,606.384,0.017397,1.935162,0.00198

unit.001277,Mapper-6-120,N/A,574.224,N/A,574.24,577.685,577.688,0.01781,1.895469,0.001894

unit.001278,Mapper-6-121,N/A,613.184,N/A,613.199,617.241,617.244,0.017687,1.93393,0.001596

unit.001279,Mapper-6-122,N/A,668.141,N/A,668.155,672.408,672.411,0.01798,1.94445,0.001655

unit.001280,Mapper-6-123,N/A,617.822,N/A,617.838,622.392,622.395,0.019703,1.983835,0.002167

unit.001281,Mapper-6-124,N/A,604.641,N/A,604.664,609.649,609.653,0.018787,1.956273,0.005266

unit.001282,Mapper-6-125,N/A,644.747,N/A,644.762,649.096,649.107,0.01752,1.964249,0.001714

unit.001283,Mapper-6-126,N/A,613.185,N/A,613.208,617.241,617.246,0.019122,1.945127,0.001462

unit.001284,Mapper-6-127,N/A,593.766,N/A,593.793,599.22,599.226,0.018413,1.882581,0.002173

unit.001285,Mapper-6-128,N/A,672.614,N/A,672.628,676.91,676.914,0.018315,1.942904,0.001992

unit.001286,Mapper-6-129,N/A,657.535,N/A,657.55,663.657,663.672,0.017745,1.904928,0.001843

unit.001287,Mapper-6-130,N/A,662.607,N/A,662.625,669.069,669.072,0.0194,1.952005,0.001735

unit.001288,Mapper-6-131,N/A,651.844,N/A,651.858,655.742,655.746,0.017319,1.983654,0.001684

unit.001289,Mapper-6-132,N/A,578.321,N/A,578.334,581.879,581.885,0.018402,1.94997,0.001905

unit.001290,Mapper-6-133,N/A,639.27,N/A,639.285,643.299,643.307,0.016825,1.932012,0.001795

unit.001291,Mapper-6-134,N/A,591.608,N/A,591.631,597.065,597.075,0.017075,1.911826,0.005167

unit.001292,Mapper-6-135,N/A,675.005,N/A,675.02,679.166,679.173,0.019177,1.904453,0.001694

unit.001293,Mapper-6-136,N/A,616.735,N/A,616.751,620.376,620.38,0.017397,1.95713,0.001688

unit.001294,Mapper-6-137,N/A,579.398,N/A,579.413,584.904,584.912,0.01786,1.920178,0.001708

unit.001295,Mapper-6-138,N/A,652.179,N/A,652.193,655.747,655.753,0.017647,1.913591,0.001686

unit.001296,Mapper-6-139,N/A,601.357,N/A,601.386,607.557,607.56,0.018252,2.052375,0.001878

unit.001297,Mapper-6-140,N/A,662.608,N/A,662.635,669.069,669.074,0.018117,1.920407,0.001645

unit.001298,Mapper-6-141,N/A,569.138,N/A,569.161,573.546,573.553,0.017033,1.987787,0.001582

unit.001299,Mapper-6-142,N/A,611.796,N/A,611.816,616.057,616.062,0.017403,1.929815,0.001351

unit.001300,Mapper-6-143,N/A,584.324,N/A,584.348,589.196,589.204,0.019084,1.988671,0.001619

unit.001301,Mapper-6-144,N/A,626.305,N/A,626.319,630.277,630.28,0.018154,1.923038,0.002391

unit.001302,Mapper-6-145,N/A,625.328,N/A,625.342,630.271,630.275,0.018171,1.881489,0.002079

unit.001303,Mapper-6-146,N/A,627.575,N/A,627.589,631.285,631.291,0.01863,1.928851,0.002098

unit.001304,Mapper-6-147,N/A,586.054,N/A,586.079,591.422,591.425,0.017664,2.05876,0.001781

unit.001305,Mapper-6-148,N/A,628.692,N/A,628.707,633.407,633.419,0.01856,2.019463,0.00168

unit.001306,Mapper-6-149,N/A,574.901,N/A,574.916,578.694,578.7,0.018671,2.041754,0.001868

unit.001307,Mapper-6-150,N/A,666.235,N/A,666.249,671.173,671.187,0.018794,1.923073,0.001988

unit.001308,Mapper-6-151,N/A,638.341,N/A,638.356,642.213,642.228,0.018735,1.954333,0.001557

unit.001309,Mapper-6-152,N/A,676.133,N/A,676.147,680.187,680.191,0.018164,1.918158,0.001768

unit.001310,Mapper-6-153,N/A,563.584,N/A,563.6,567.319,567.322,0.017536,1.921738,0.002143

unit.001311,Mapper-6-154,N/A,627.764,N/A,627.778,631.287,631.29,0.017877,1.929145,0.001617

unit.001312,Mapper-6-155,N/A,576.064,N/A,576.078,579.729,579.734,0.017703,1.970578,0.001656

unit.001313,Mapper-6-156,N/A,630.068,N/A,630.083,633.433,633.446,0.018165,1.961607,0.002897

unit.001314,Mapper-6-157,N/A,675.492,N/A,675.506,679.177,679.188,0.017878,1.931965,0.004487

unit.001315,Mapper-6-158,N/A,642.43,N/A,642.445,649.085,649.091,0.018181,2.031519,0.001964

unit.001316,Mapper-6-159,N/A,671.982,N/A,671.997,675.905,675.908,0.018136,1.99464,0.00223

unit.001317,Mapper-6-160,N/A,665.901,N/A,665.915,671.169,671.173,0.018571,2.004616,0.001996

unit.001318,Mapper-6-161,N/A,588.223,N/A,588.247,591.433,591.442,0.018023,1.981924,0.001579

unit.001319,Mapper-6-162,N/A,608.053,N/A,608.076,611.673,611.677,0.019398,1.979212,0.001505

unit.001320,Mapper-6-163,N/A,623.275,N/A,623.291,628.116,628.119,0.01902,1.932622,0.001854

unit.001321,Mapper-6-164,N/A,594.404,N/A,594.42,600.232,600.235,0.0173,1.977547,0.001528

unit.001322,Mapper-6-165,N/A,607.112,N/A,607.128,611.666,611.67,0.020447,1.934451,0.001432

unit.001323,Mapper-6-166,N/A,586.054,N/A,586.069,591.421,591.426,0.018815,1.937472,0.002622

unit.001324,Mapper-6-167,N/A,594.405,N/A,594.429,600.233,600.238,0.018021,2.049227,0.001774

unit.001325,Mapper-6-168,N/A,658.51,N/A,658.525,663.677,663.683,0.017532,1.945871,0.001968

unit.001326,Mapper-6-169,N/A,601.353,N/A,601.377,606.379,606.382,0.017157,1.937315,0.001558

unit.001327,Mapper-6-170,N/A,636.036,N/A,636.06,640.082,640.087,0.017439,1.920032,0.001831

unit.001328,Mapper-6-171,N/A,604.0,N/A,604.024,609.644,609.648,0.017348,1.958421,0.002053

unit.001329,Mapper-6-172,N/A,634.651,N/A,634.674,637.643,637.648,0.017736,1.902797,0.001806

unit.001330,Mapper-6-173,N/A,669.746,N/A,669.761,673.704,673.717,0.017919,2.014522,0.001584

unit.001331,Mapper-6-174,N/A,571.449,N/A,571.464,574.566,574.57,0.017733,1.981356,0.001649

unit.001332,Mapper-6-175,N/A,584.324,N/A,584.339,589.196,589.203,0.01733,1.950319,0.001668

unit.001333,Mapper-6-176,N/A,663.853,N/A,663.877,669.084,669.093,0.017232,1.96562,0.001538

unit.001334,Mapper-6-177,N/A,609.295,N/A,609.319,613.719,613.727,0.016709,1.947212,0.001391

unit.001335,Mapper-6-178,N/A,596.613,N/A,596.627,602.249,602.255,0.0174,1.906953,0.002068

unit.001336,Mapper-6-179,N/A,567.905,N/A,567.93,572.093,572.111,0.016854,1.926997,0.001712

unit.001337,Mapper-6-180,N/A,653.93,N/A,653.944,657.798,657.802,0.017648,1.933774,0.002201

unit.001338,Mapper-6-181,N/A,592.539,N/A,592.563,597.079,597.086,0.016689,1.994607,0.001613

unit.001339,Mapper-6-182,N/A,589.298,N/A,589.314,594.499,594.503,0.016996,1.975093,0.001723

unit.001340,Mapper-6-183,N/A,673.104,N/A,673.119,676.914,676.92,0.01826,1.94249,0.00187

unit.001341,Mapper-6-184,N/A,655.827,N/A,655.842,661.354,661.36,0.01864,1.954956,0.001908

unit.001342,Mapper-6-185,N/A,563.584,N/A,563.609,567.323,567.326,0.016893,1.977509,0.002586

unit.001343,Mapper-6-186,N/A,628.693,N/A,628.716,633.407,633.425,0.017225,1.918921,0.001985

unit.001344,Mapper-6-187,N/A,609.926,N/A,609.95,613.727,613.731,0.017128,1.979057,0.001592

unit.001345,Mapper-6-188,N/A,654.562,N/A,654.576,657.798,657.803,0.015905,1.973789,0.001595

unit.001346,Mapper-6-189,N/A,649.938,N/A,649.954,655.733,655.736,0.01536,1.964935,0.001825

unit.001347,Mapper-6-190,N/A,570.065,N/A,570.088,573.555,573.56,0.015056,1.974329,0.00175

unit.001348,Mapper-6-191,N/A,585.418,N/A,585.441,589.205,589.213,0.015563,1.961871,0.00159

unit.001349,Mapper-6-192,N/A,565.888,N/A,565.904,569.344,569.347,0.011601,1.947079,0.002165

unit.001350,Reducer-6,N/A,685.034,N/A,685.333,687.923,689.68,0.326191,0.001409,0.00333

unit.001351,Mapper-7-1,N/A,782.186,N/A,782.2,785.614,785.625,0.017561,1.945749,0.001887

unit.001352,Mapper-7-2,N/A,715.414,N/A,715.43,719.077,719.083,0.017346,1.985263,0.001498

unit.001353,Mapper-7-3,N/A,711.833,N/A,711.857,716.622,716.633,0.016884,1.93179,0.001756

unit.001354,Mapper-7-4,N/A,733.543,N/A,733.567,736.922,736.928,0.018334,1.986988,0.002018

unit.001355,Mapper-7-5,N/A,810.85,N/A,810.864,816.499,816.505,0.01802,1.980948,0.001598

unit.001356,Mapper-7-6,N/A,710.303,N/A,710.328,714.606,714.611,0.018183,1.950754,0.001662

unit.001357,Mapper-7-7,N/A,785.791,N/A,785.806,790.377,790.38,0.017107,1.893397,0.001659

unit.001358,Mapper-7-8,N/A,729.197,N/A,729.212,734.854,734.86,0.017186,1.965352,0.001884

unit.001359,Mapper-7-9,N/A,718.2,N/A,718.217,722.265,722.269,0.017886,1.941156,0.002121

unit.001360,Mapper-7-10,N/A,815.79,N/A,815.805,821.991,822.0,0.019222,2.003801,0.001855

unit.001361,Mapper-7-11,N/A,704.84,N/A,704.863,708.703,708.708,0.018722,1.978103,0.001553

unit.001362,Mapper-7-12,N/A,768.254,N/A,768.268,772.026,772.036,0.019264,1.979725,0.001777

unit.001363,Mapper-7-13,N/A,706.726,N/A,706.74,711.22,711.227,0.018377,2.022787,0.001932

unit.001364,Mapper-7-14,N/A,754.41,N/A,754.425,760.969,760.976,0.017494,1.948316,0.002039

unit.001365,Mapper-7-15,N/A,736.022,N/A,736.037,740.082,740.085,0.018239,1.936216,0.001949

unit.001366,Mapper-7-16,N/A,727.965,N/A,727.989,731.515,731.521,0.018472,1.969612,0.001686

unit.001367,Mapper-7-17,N/A,738.654,N/A,738.679,742.592,742.596,0.018067,1.972502,0.002034

unit.001368,Mapper-7-18,N/A,700.973,N/A,700.989,705.305,705.32,0.022662,1.956409,0.001855

unit.001369,Mapper-7-19,N/A,719.297,N/A,719.313,723.278,723.691,0.01857,1.965288,0.001731

unit.001370,Mapper-7-20,N/A,795.058,N/A,795.077,798.62,798.632,0.016832,1.916027,0.003481

unit.001371,Mapper-7-21,N/A,732.002,N/A,732.019,736.91,736.918,0.01832,1.948813,0.001642

unit.001372,Mapper-7-22,N/A,739.889,N/A,739.905,745.896,745.91,0.018196,2.030366,0.001632

unit.001373,Mapper-7-23,N/A,737.567,N/A,737.59,742.584,742.59,0.017977,1.950464,0.00227

unit.001374,Mapper-7-24,N/A,777.383,N/A,777.404,782.484,782.492,0.017656,1.975988,0.003076

unit.001375,Mapper-7-25,N/A,800.618,N/A,800.633,805.483,805.488,0.017518,1.996178,0.001444

unit.001376,Mapper-7-26,N/A,747.196,N/A,747.211,753.256,753.264,0.017056,1.944657,0.002031

unit.001377,Mapper-7-27,N/A,705.483,N/A,705.499,710.12,710.123,0.017258,1.951342,0.001703

unit.001378,Mapper-7-28,N/A,725.785,N/A,725.8,729.478,729.482,0.017572,2.017634,0.001764

unit.001379,Mapper-7-29,N/A,729.197,N/A,729.222,734.854,734.859,0.017794,1.977583,0.001963

unit.001380,Mapper-7-30,N/A,765.069,N/A,765.084,768.885,768.891,0.018065,1.972004,0.001741

unit.001381,Mapper-7-31,N/A,766.192,N/A,766.206,769.931,769.934,0.017852,1.962069,0.001767

unit.001382,Mapper-7-32,N/A,787.031,N/A,787.047,791.431,791.435,0.019601,1.912705,0.001711

unit.001383,Mapper-7-33,N/A,740.979,N/A,741.003,745.911,745.916,0.017842,1.952709,0.001691

unit.001384,Mapper-7-34,N/A,730.921,N/A,730.946,734.869,734.872,0.01753,1.982426,0.001801

unit.001385,Mapper-7-35,N/A,758.704,N/A,758.728,763.133,763.136,0.018315,1.993991,0.001873

unit.001386,Mapper-7-36,N/A,757.757,N/A,757.773,763.122,763.13,0.018931,1.963452,0.00164

unit.001387,Mapper-7-37,N/A,702.071,N/A,702.095,705.323,705.326,0.017729,1.919293,0.001728

unit.001388,Mapper-7-38,N/A,755.547,N/A,755.561,760.976,760.979,0.018394,1.935726,0.00208

unit.001389,Mapper-7-39,N/A,787.032,N/A,787.056,791.431,791.437,0.019611,1.961293,0.001564

unit.001390,Mapper-7-40,N/A,752.084,N/A,752.1,757.529,757.537,0.019219,1.956351,0.001634

unit.001391,Mapper-7-41,N/A,722.066,N/A,722.092,725.979,725.984,0.016736,1.952122,0.001663

unit.001392,Mapper-7-42,N/A,733.542,N/A,733.558,736.919,736.923,0.01741,1.975804,0.001582

unit.001393,Mapper-7-43,N/A,784.704,N/A,784.728,789.367,789.373,0.017898,1.973569,0.001571

unit.001394,Mapper-7-44,N/A,734.787,N/A,734.823,740.075,740.08,0.017793,1.991765,0.001749

unit.001395,Mapper-7-45,N/A,765.555,N/A,765.574,768.892,768.906,0.018074,1.962632,0.001776

unit.001396,Mapper-7-46,N/A,748.472,N/A,748.499,753.264,753.268,0.017855,1.914924,0.002102

unit.001397,Mapper-7-47,N/A,801.891,N/A,801.905,805.491,805.503,0.018024,1.995214,0.001462

unit.001398,Mapper-7-48,N/A,716.817,N/A,716.833,720.12,720.127,0.016985,1.948948,0.001886

unit.001399,Mapper-7-49,N/A,746.106,N/A,746.122,750.217,750.22,0.018434,1.927453,0.00221

unit.001400,Mapper-7-50,N/A,716.818,N/A,716.846,720.12,720.128,0.017869,1.963848,0.001569

unit.001401,Mapper-7-51,N/A,761.413,N/A,761.427,765.351,765.362,0.017962,2.02428,0.001537

unit.001402,Mapper-7-52,N/A,742.225,N/A,742.249,747.935,748.177,0.018822,1.921491,0.001981

unit.001403,Mapper-7-53,N/A,797.439,N/A,797.453,801.868,801.873,0.017652,1.901365,0.001459

unit.001404,Mapper-7-54,N/A,785.792,N/A,785.815,790.381,790.385,0.019296,1.983354,0.001563

unit.001405,Mapper-7-55,N/A,710.303,N/A,710.319,714.605,714.612,0.018746,2.044703,0.00165

unit.001406,Mapper-7-56,N/A,807.642,N/A,807.656,811.201,811.208,0.018128,1.951265,0.001789

unit.001407,Mapper-7-57,N/A,708.901,N/A,708.924,713.462,713.475,0.017454,2.013583,0.002504

unit.001408,Mapper-7-58,N/A,768.911,N/A,768.934,773.039,773.046,0.018358,1.947159,0.002193

unit.001409,Mapper-7-59,N/A,707.814,N/A,707.828,712.329,712.339,0.017698,1.903929,0.001532

unit.001410,Mapper-7-60,N/A,713.069,N/A,713.093,717.97,717.983,0.017993,1.983912,0.001877

unit.001411,Mapper-7-61,N/A,720.538,N/A,720.566,724.717,724.923,0.018989,1.970297,0.002073

unit.001412,Mapper-7-62,N/A,758.703,N/A,758.719,763.13,763.134,0.017273,1.995067,0.001564

unit.001413,Mapper-7-63,N/A,726.876,N/A,726.892,730.489,730.493,0.016932,1.921298,0.001961

unit.001414,Mapper-7-64,N/A,730.282,N/A,730.296,734.86,734.866,0.018145,1.954589,0.001596

unit.001415,Mapper-7-65,N/A,763.478,N/A,763.493,766.857,766.863,0.017928,1.978319,0.001786

unit.001416,Mapper-7-66,N/A,750.202,N/A,750.227,755.332,755.393,0.018023,1.921448,0.003035

unit.001417,Mapper-7-67,N/A,767.13,N/A,767.144,771.001,771.005,0.017761,1.936612,0.001581

unit.001418,Mapper-7-68,N/A,704.839,N/A,704.854,708.703,708.707,0.017117,1.933717,0.001759

unit.001419,Mapper-7-69,N/A,790.889,N/A,790.912,795.228,795.231,0.017049,1.955272,0.001596

unit.001420,Mapper-7-70,N/A,734.782,N/A,734.809,740.075,740.082,0.018216,1.96026,0.001652

unit.001421,Mapper-7-71,N/A,703.448,N/A,703.464,707.6,707.606,0.018842,1.986417,0.002071

unit.001422,Mapper-7-72,N/A,723.166,N/A,723.189,727.311,727.315,0.018494,1.969722,0.001845

unit.001423,Mapper-7-73,N/A,751.294,N/A,751.309,755.332,755.391,0.018165,2.016483,0.001913

unit.001424,Mapper-7-74,N/A,746.107,N/A,746.131,750.22,750.223,0.018141,1.938142,0.002098

unit.001425,Mapper-7-75,N/A,784.703,N/A,784.719,788.34,788.347,0.018718,1.905217,0.001881

unit.001426,Mapper-7-76,N/A,761.076,N/A,761.09,765.346,765.362,0.018092,1.95397,0.001638

unit.001427,Mapper-7-77,N/A,762.204,N/A,762.219,766.847,766.856,0.018618,1.947869,0.002053

unit.001428,Mapper-7-78,N/A,724.249,N/A,724.265,727.319,727.33,0.016749,1.917871,0.001651

unit.001429,Mapper-7-79,N/A,775.17,N/A,775.184,778.897,778.905,0.017765,1.976744,0.001625

unit.001430,Mapper-7-80,N/A,714.021,N/A,714.036,717.99,718.008,0.018082,1.905628,0.001572

unit.001431,Mapper-7-81,N/A,744.993,N/A,745.037,750.212,750.216,0.017331,1.955987,0.001514

unit.001432,Mapper-7-82,N/A,702.07,N/A,702.086,705.32,705.324,0.017069,2.017416,0.001594

unit.001433,Mapper-7-83,N/A,700.974,N/A,701.0,705.307,705.319,0.018235,1.913148,0.001708

unit.001434,Mapper-7-84,N/A,783.618,N/A,783.632,788.339,788.346,0.021309,1.923667,0.001551

unit.001435,Mapper-7-85,N/A,757.758,N/A,757.782,763.122,763.129,0.017788,1.890821,0.002014

unit.001436,Mapper-7-86,N/A,798.226,N/A,798.24,804.337,804.34,0.021973,1.976236,0.001507

unit.001437,Mapper-7-87,N/A,748.473,N/A,748.508,753.265,753.27,0.018358,1.946076,0.001681

unit.001438,Mapper-7-88,N/A,810.343,N/A,810.359,816.499,816.503,0.017856,1.959426,0.001917

unit.001439,Mapper-7-89,N/A,814.49,N/A,814.504,818.668,818.673,0.018494,1.959493,0.001558

unit.001440,Mapper-7-90,N/A,740.978,N/A,740.993,745.91,745.913,0.020476,1.956034,0.001808

unit.001441,Mapper-7-91,N/A,706.726,N/A,706.749,711.221,711.226,0.017938,1.934007,0.004393

unit.001442,Mapper-7-92,N/A,718.201,N/A,718.226,722.266,722.271,0.018906,1.907586,0.001653

unit.001443,Mapper-7-93,N/A,705.484,N/A,705.508,710.12,710.125,0.018133,2.004436,0.001621

unit.001444,Mapper-7-94,N/A,713.068,N/A,713.083,717.969,718.004,0.018172,1.941751,0.001627

unit.001445,Mapper-7-95,N/A,753.914,N/A,753.928,757.544,757.547,0.017834,1.93411,0.001805

unit.001446,Mapper-7-96,N/A,738.654,N/A,738.67,742.59,742.593,0.017245,1.957886,0.002128

unit.001447,Mapper-7-97,N/A,727.964,N/A,727.98,731.514,731.521,0.017323,1.940535,0.002082

unit.001448,Mapper-7-98,N/A,747.533,N/A,747.547,753.255,753.261,0.017334,2.031174,0.001619

unit.001449,Mapper-7-99,N/A,795.059,N/A,795.087,798.632,798.635,0.017461,1.946908,0.004869

unit.001450,Mapper-7-100,N/A,772.61,N/A,772.625,776.675,776.687,0.018377,1.971702,0.00181

unit.001451,Mapper-7-101,N/A,730.282,N/A,730.306,734.861,734.867,0.017569,1.945629,0.001815

unit.001452,Mapper-7-102,N/A,788.57,N/A,788.595,793.005,793.011,0.018092,1.981007,0.001566

unit.001453,Mapper-7-103,N/A,756.677,N/A,756.692,760.981,760.985,0.01758,1.97234,0.001647

unit.001454,Mapper-7-104,N/A,744.992,N/A,745.023,751.233,751.237,0.018024,2.023995,0.001931

unit.001455,Mapper-7-105,N/A,776.102,N/A,776.116,779.984,779.991,0.017894,1.927742,0.001546

unit.001456,Mapper-7-106,N/A,818.034,N/A,818.05,824.108,824.121,0.019473,1.946215,0.001736

unit.001457,Mapper-7-107,N/A,751.295,N/A,751.318,755.397,755.4,0.019526,1.938055,0.001712

unit.001458,Mapper-7-108,N/A,708.9,N/A,708.915,713.461,713.473,0.01847,1.934436,0.002898

unit.001459,Mapper-7-109,N/A,803.95,N/A,803.964,808.825,808.836,0.018522,1.946352,0.002202

unit.001460,Mapper-7-110,N/A,724.251,N/A,724.275,727.319,727.325,0.018103,1.945177,0.001623

unit.001461,Mapper-7-111,N/A,749.555,N/A,749.573,755.296,755.302,0.019658,1.951233,0.00199

unit.001462,Mapper-7-112,N/A,798.42,N/A,798.434,804.337,804.345,0.023502,1.98396,0.001426

unit.001463,Mapper-7-113,N/A,797.1,N/A,797.114,801.874,801.88,0.024665,2.022822,0.001445

unit.001464,Mapper-7-114,N/A,756.486,N/A,756.5,760.976,760.981,0.017481,1.891433,0.001505

unit.001465,Mapper-7-115,N/A,730.92,N/A,730.936,734.867,734.87,0.017166,2.001751,0.001716

unit.001466,Mapper-7-116,N/A,725.786,N/A,725.809,729.479,729.483,0.0177,1.947666,0.001582

unit.001467,Mapper-7-117,N/A,809.411,N/A,809.425,814.413,814.42,0.018552,2.069676,0.003272

unit.001468,Mapper-7-118,N/A,778.019,N/A,778.033,782.485,782.491,0.017917,1.999607,0.001832

unit.001469,Mapper-7-119,N/A,781.066,N/A,781.081,784.549,784.552,0.017864,1.977638,0.001822

unit.001470,Mapper-7-120,N/A,805.076,N/A,805.091,808.838,808.842,0.018318,1.966054,0.00168

unit.001471,Mapper-7-121,N/A,736.023,N/A,736.046,740.082,740.087,0.018205,1.901077,0.00193

unit.001472,Mapper-7-122,N/A,742.224,N/A,742.24,747.934,747.938,0.017798,1.964392,0.001565

unit.001473,Mapper-7-123,N/A,816.127,N/A,816.141,822.002,822.005,0.01735,1.949577,0.003108

unit.001474,Mapper-7-124,N/A,760.294,N/A,760.308,765.334,765.341,0.018376,1.99007,0.001611

unit.001475,Mapper-7-125,N/A,809.067,N/A,809.081,813.367,813.382,0.01849,1.941256,0.001797

unit.001476,Mapper-7-126,N/A,750.202,N/A,750.218,755.317,755.327,0.017515,1.929175,0.001815

unit.001477,Mapper-7-127,N/A,711.832,N/A,711.848,716.62,716.631,0.019144,1.964233,0.001668

unit.001478,Mapper-7-128,N/A,780.428,N/A,780.442,784.544,784.548,0.017948,1.988382,0.001624

unit.001479,Mapper-7-129,N/A,819.466,N/A,819.48,824.12,824.13,0.018845,1.957414,0.001581

unit.001480,Mapper-7-130,N/A,752.084,N/A,752.111,757.53,757.539,0.017302,1.944055,0.001868

unit.001481,Mapper-7-131,N/A,813.37,N/A,813.384,818.658,818.666,0.019586,1.980103,0.001899

unit.001482,Mapper-7-132,N/A,707.814,N/A,707.837,712.33,712.338,0.017206,1.906832,0.001565

unit.001483,Mapper-7-133,N/A,755.048,N/A,755.063,760.97,760.975,0.017201,2.032085,0.001627

unit.001484,Mapper-7-134,N/A,792.289,N/A,792.305,796.59,796.594,0.018194,1.935787,0.001533

unit.001485,Mapper-7-135,N/A,813.856,N/A,813.87,818.659,818.667,0.017654,1.992131,0.001895

unit.001486,Mapper-7-136,N/A,726.877,N/A,726.901,730.49,730.501,0.018421,1.9521,0.001502

unit.001487,Mapper-7-137,N/A,723.164,N/A,723.18,727.31,727.314,0.017432,1.972674,0.001601

unit.001488,Mapper-7-138,N/A,779.646,N/A,779.66,783.515,783.523,0.018756,2.004961,0.001562

unit.001489,Mapper-7-139,N/A,703.449,N/A,703.473,707.602,707.61,0.019131,2.01373,0.001551

unit.001490,Mapper-7-140,N/A,749.556,N/A,749.583,755.296,755.318,0.018605,1.943843,0.001693

unit.001491,Mapper-7-141,N/A,772.268,N/A,772.282,776.675,776.689,0.018397,1.924934,0.001744

unit.001492,Mapper-7-142,N/A,793.667,N/A,793.692,798.617,798.624,0.018595,1.951999,0.001486

unit.001493,Mapper-7-143,N/A,818.969,N/A,818.984,824.109,824.118,0.017772,1.94877,0.006326

unit.001494,Mapper-7-144,N/A,804.583,N/A,804.603,808.837,808.843,0.017432,1.950975,0.001482

unit.001495,Mapper-7-145,N/A,774.037,N/A,774.051,777.789,777.795,0.0179,1.968482,0.001882

unit.001496,Mapper-7-146,N/A,760.095,N/A,760.109,765.334,765.34,0.020478,1.95213,0.001489

unit.001497,Mapper-7-147,N/A,714.022,N/A,714.045,718.006,718.01,0.017608,1.943784,0.001832

unit.001498,Mapper-7-148,N/A,715.415,N/A,715.439,719.077,719.089,0.018245,1.982412,0.001924

unit.001499,Mapper-7-149,N/A,793.666,N/A,793.683,798.611,798.614,0.018175,1.924884,0.001474

unit.001500,Mapper-7-150,N/A,788.57,N/A,788.585,793.005,793.008,0.018551,1.916099,0.00212

unit.001501,Mapper-7-151,N/A,743.909,N/A,743.933,748.191,748.195,0.017345,1.948069,0.00193

unit.001502,Mapper-7-152,N/A,764.424,N/A,764.438,767.868,767.881,0.018055,1.976002,0.001636

unit.001503,Mapper-7-153,N/A,781.997,N/A,782.012,785.604,785.61,0.018935,1.966857,0.001871

unit.001504,Mapper-7-154,N/A,790.888,N/A,790.903,794.137,794.14,0.017916,1.909707,0.005388

unit.001505,Mapper-7-155,N/A,817.697,N/A,817.711,822.007,822.01,0.017917,1.922811,0.001537

unit.001506,Mapper-7-156,N/A,779.158,N/A,779.172,782.492,782.497,0.019579,2.013941,0.001605

unit.001507,Mapper-7-157,N/A,792.29,N/A,792.314,796.59,796.596,0.017743,1.93739,0.001562

unit.001508,Mapper-7-158,N/A,778.369,N/A,778.384,782.492,782.5,0.018607,1.996329,0.001732

unit.001509,Mapper-7-159,N/A,806.065,N/A,806.079,811.164,811.191,0.022154,1.887019,0.002252

unit.001510,Mapper-7-160,N/A,769.404,N/A,769.418,773.049,773.053,0.017716,1.923298,0.001594

unit.001511,Mapper-7-161,N/A,816.909,N/A,816.923,822.002,822.007,0.017329,1.940678,0.002786

unit.001512,Mapper-7-162,N/A,811.988,N/A,812.003,816.505,816.51,0.017782,1.93648,0.002113

unit.001513,Mapper-7-163,N/A,805.721,N/A,805.735,811.164,811.198,0.028334,1.955698,0.001668

unit.001514,Mapper-7-164,N/A,722.065,N/A,722.083,725.978,725.982,0.018692,1.929274,0.001592

unit.001515,Mapper-7-165,N/A,801.104,N/A,801.118,805.488,805.492,0.018111,1.980364,0.001572

unit.001516,Mapper-7-166,N/A,767.469,N/A,767.484,771.001,771.008,0.019716,1.903896,0.00201

unit.001517,Mapper-7-167,N/A,743.908,N/A,743.924,748.178,748.19,0.018228,1.94568,0.002236

