,Nodes,Framework,Duration
6631,16,Dask,4304.71205711
6632,16,Dask,4203.8500309
6633,16,Dask,4206.62498474
6634,16,Dask,4257.06601143
6635,16,Dask,4416.11409187
6636,16,Dask,4519.57416534
6637,16,Dask,4544.10195351
6638,16,Dask,4535.65979004
6639,16,Dask,4365.62395096
6640,16,Dask,4508.63099098
6641,16,Dask,4384.85121727
6642,16,Dask,4449.95808601
6643,16,Dask,4412.69397736
6644,16,Dask,4449.33605194
6645,16,Dask,4458.07504654
6646,16,Dask,4363.56306076
6647,16,Dask,4347.80597687
6648,16,Dask,4417.46592522
6649,16,Dask,4330.38401604
6650,16,Dask,4446.57611847
6651,16,Dask,4368.65901947
6652,16,Dask,4467.68403053
6653,16,Dask,4383.84604454
6654,16,Dask,4543.33090782
6655,16,Dask,4466.57204628
6656,16,Dask,4672.05190659
6657,16,Dask,4574.59497452
6658,16,Dask,4664.0188694
6659,16,Dask,4732.66887665
6660,16,Dask,4781.28910065
6661,16,Dask,4842.87381172
6662,16,Dask,4987.2200489
6663,16,Dask,4975.15511513
6664,16,Dask,5048.81882668
6665,16,Dask,5049.49498177
6666,16,Dask,5083.58192444
6667,16,Dask,5372.12109566
6668,16,Dask,3374.64189529
6669,16,Dask,3441.08605385
6670,16,Dask,3477.69284248
6671,16,Dask,3512.1178627
6672,16,Dask,3511.55209541
6673,16,Dask,3536.45801544
6674,16,Dask,3552.94895172
6675,16,Dask,3553.11608315
6676,16,Dask,3563.91596794
6677,16,Dask,3567.5368309
6678,16,Dask,3579.22506332
6679,16,Dask,3639.42408562
6680,16,Dask,3635.9808445
6681,16,Dask,3627.64310837
6682,16,Dask,3619.57097054
6683,16,Dask,3602.5519371
6684,16,Dask,3548.31695557
6685,16,Dask,3617.90680885
6686,16,Dask,3669.17395592
6687,16,Dask,3529.16884422
6688,16,Dask,3533.66804123
6689,16,Dask,3647.19414711
6690,16,Dask,3658.38909149
6691,16,Dask,3644.54197884
6692,16,Dask,3631.23393059
6693,16,Dask,3679.15201187
6694,16,Dask,3616.13297462
6695,16,Dask,3634.71198082
6696,16,Dask,3610.69178581
6697,16,Dask,3658.68496895
6698,16,Dask,3658.72001648
6699,16,Dask,3607.66816139
6700,16,Dask,3699.77903366
6701,16,Dask,3665.63796997
6702,16,Dask,3550.40192604
6703,16,Dask,3644.83904839
6704,16,Dask,3594.75493431
6705,16,Dask,3561.91492081
6706,16,Dask,3736.78588867
6707,16,Dask,3669.16513443
6708,16,Dask,3722.29909897
6709,16,Dask,3707.69000053
6710,16,Dask,3569.32806969
6711,16,Dask,3651.53098106
6712,16,Dask,3677.75797844
6713,16,Dask,3672.32394218
6714,16,Dask,3681.64491653
6715,16,Dask,3672.21093178
6716,16,Dask,3670.15600204
6717,16,Dask,3621.48404121
6718,16,Dask,3712.38899231
6719,16,Dask,3761.48891449
6720,16,Dask,3659.46102142
6721,16,Dask,3650.81596375
6722,16,Dask,3752.19392776
6723,16,Dask,3713.13881874
6724,16,Dask,3755.65600395
6725,16,Dask,3689.51511383
6726,16,Dask,3752.49409676
6727,16,Dask,3779.02698517
6728,16,Dask,3688.03191185
6729,16,Dask,3746.04296684
6730,16,Dask,3672.43409157
6731,16,Dask,3672.04499245
6732,16,Dask,3717.77296066
6733,16,Dask,3736.75107956
6734,16,Dask,3688.9269352
6735,16,Dask,3785.33697128
6736,16,Dask,3623.40402603
6737,16,Dask,3677.11997032
6738,16,Dask,3657.66191483
6739,16,Dask,3691.2457943
6740,16,Dask,3769.40202713
6741,16,Dask,3747.87092209
6742,16,Dask,3630.31315804
6743,16,Dask,3718.77288818
6744,16,Dask,3682.65604973
6745,16,Dask,3649.06787872
6746,16,Dask,3760.88309288
6747,16,Dask,3755.7759285
6748,16,Dask,3702.48889923
6749,16,Dask,3750.90193748
6750,16,Dask,3688.45319748
6751,16,Dask,3688.86709213
6752,16,Dask,3663.96713257
6753,16,Dask,3643.1350708
6754,16,Dask,3726.02295876
6755,16,Dask,3729.21991348
6756,16,Dask,3778.66911888
6757,16,Dask,3745.29504776
6758,16,Dask,3859.23600197
6759,16,Dask,3835.65497398
6760,16,Dask,3749.9358654
6761,16,Dask,3851.8178463
6762,16,Dask,3724.67803955
6763,16,Dask,3724.52282906
6764,16,Dask,3869.86613274
6765,16,Dask,3725.69012642
6766,16,Dask,3732.7299118
6767,16,Dask,3726.91607475
6768,16,Dask,3786.05008125
6769,16,Dask,3780.54189682
6770,16,Dask,3804.37588692
6771,16,Dask,3838.11497688
6772,16,Dask,3706.91418648
6773,16,Dask,3748.38805199
6774,16,Dask,3774.79910851
6775,16,Dask,3743.48497391
6776,16,Dask,3769.0680027
6777,16,Dask,3694.05603409
6778,16,Dask,3718.52517128
6779,16,Dask,3770.75099945
6780,16,Dask,3830.47199249
6781,16,Dask,3702.63290405
6782,16,Dask,3749.72701073
6783,16,Dask,3673.89297485
6784,16,Dask,3845.35288811
6785,16,Dask,3729.804039
6786,16,Dask,3717.28992462
6787,16,Dask,3819.26608086
6788,16,Dask,3874.44114685
6789,16,Dask,3729.18701172
6790,16,Dask,3686.53202057
6791,16,Dask,3702.50892639
6792,16,Dask,3772.71699905
6793,16,Dask,3902.64201164
6794,16,Dask,3735.27884483
6795,16,Dask,3895.16592026
6796,16,Dask,3721.74906731
6797,16,Dask,3706.65407181
6798,16,Dask,3766.61896706
6799,16,Dask,3762.23802567
6800,16,Dask,3813.11297417
6801,16,Dask,3855.09395599
6802,16,Dask,3976.89080238
6803,16,Dask,3902.64010429
6804,16,Dask,3919.36302185
6805,16,Dask,3914.28303719
6806,16,Dask,3910.85100174
6807,16,Dask,3833.25004578
6808,16,Dask,3866.69707298
6809,16,Dask,3813.94910812
6810,16,Dask,3876.74212456
6811,16,Dask,3903.23495865
6812,16,Dask,3959.16008949
6813,16,Dask,3883.77690315
6814,16,Dask,3806.38003349
6815,16,Dask,3828.67693901
6816,16,Dask,3830.12700081
6817,16,Dask,3845.07799149
6818,16,Dask,3884.06205177
6819,16,Dask,3766.36195183
6820,16,Dask,3826.0281086
6821,16,Dask,3743.31212044
6822,16,Dask,3823.49801064
6823,16,Dask,3905.71117401
6824,16,Dask,3755.79690933
6825,16,Dask,3870.49412727
6826,16,Dask,3924.97897148
6827,16,Dask,3838.1152153
6828,16,Dask,3912.02807426
6829,16,Dask,3790.4510498
6830,16,Dask,3839.67113495
6831,16,Dask,3974.30801392
6832,16,Dask,3915.94481468
6833,16,Dask,3861.67502403
6834,16,Dask,3819.59915161
6835,16,Dask,3933.35795403
6836,16,Dask,3916.59712791
6837,16,Dask,3841.93086624
6838,16,Dask,3944.33283806
6839,16,Dask,3894.87695694
6840,16,Dask,3891.29900932
6841,16,Dask,3907.32598305
6842,16,Dask,3790.00496864
6843,16,Dask,3962.06593513
6844,16,Dask,3910.16697884
6845,16,Dask,3932.9969883
6846,16,Dask,3951.431036
6847,16,Dask,3957.46612549
6848,16,Dask,4011.69800758
6849,16,Dask,4027.00901031
6850,16,Dask,3937.00909615
6851,16,Dask,3885.58411598
6852,16,Dask,3967.91386604
6853,16,Dask,3974.35307503
6854,16,Dask,4015.30504227
6855,16,Dask,3910.33792496
6856,16,Dask,3850.79288483
6857,16,Dask,3866.46294594
6858,16,Dask,3967.08703041
6859,16,Dask,3832.5958252
6860,16,Dask,3944.65303421
6861,16,Dask,3915.44103622
6862,16,Dask,3965.86608887
6863,16,Dask,3899.17898178
6864,16,Dask,4010.44511795
6865,16,Dask,3939.47196007
6866,16,Dask,3879.33206558
6867,16,Dask,3881.84404373
6868,16,Dask,3893.89300346
6869,16,Dask,4063.72404099
6870,16,Dask,3984.81917381
6871,16,Dask,4024.59406853
6872,16,Dask,3972.11003304
6873,16,Dask,3851.99904442
6874,16,Dask,3900.1019001
6875,16,Dask,3931.17308617
6876,16,Dask,3860.76593399
6877,16,Dask,4000.5261898
6878,16,Dask,3843.70398521
6879,16,Dask,3972.21398354
6880,16,Dask,3894.63996887
6881,16,Dask,3924.69215393
6882,16,Dask,3907.52410889
6883,16,Dask,4046.55385017
6884,16,Dask,3916.9280529
6885,16,Dask,3953.22299004
6886,16,Dask,3935.38689613
6887,16,Dask,4019.00792122
6888,16,Dask,3896.58784866
6889,16,Dask,4021.04592323
6890,16,Dask,3825.18100739
6891,16,Dask,3977.24890709
6892,16,Dask,4021.62599564
6893,16,Dask,4026.74388885
6894,16,Dask,3875.53691864
6895,16,Dask,3962.85200119
6896,16,Dask,4016.81208611
6897,16,Dask,3908.96511078
6898,16,Dask,3994.2650795
6899,16,Dask,3935.86015701
6900,16,Dask,4026.20005608
6901,16,Dask,4108.43491554
6902,16,Dask,4047.23000526
6903,16,Dask,4058.9401722
6904,16,Dask,4009.21607018
6905,16,Dask,4125.34403801
6906,16,Dask,4070.79100609
6907,16,Dask,4048.33507538
6908,16,Dask,4033.1389904
6909,16,Dask,3995.62501907
6910,16,Dask,3958.90593529
6911,16,Dask,4012.11190224
6912,16,Dask,4007.0540905
6913,16,Dask,4067.24214554
6914,16,Dask,4002.02417374
6915,16,Dask,4024.72496033
6916,16,Dask,4149.33395386
6917,16,Dask,4086.50398254
6918,16,Dask,4075.47497749
6919,16,Dask,4043.34497452
6920,16,Dask,3995.36299706
6921,16,Dask,4071.52891159
6922,16,Dask,4042.63091087
6923,16,Dask,4045.4120636
6924,16,Dask,4020.97702026
6925,16,Dask,4015.98787308
6926,16,Dask,4095.21698952
6927,16,Dask,4057.89494514
6928,16,Dask,4075.58989525
6929,16,Dask,4020.66111565
6930,16,Dask,4097.02396393
6931,16,Dask,4016.94583893
6932,16,Dask,4089.79701996
6933,16,Dask,4101.21798515
6934,16,Dask,4031.34989738
6935,16,Dask,4077.36515999
6936,16,Dask,4080.38902283
6937,16,Dask,3993.62611771
6938,16,Dask,4043.26701164
6939,16,Dask,4103.40499878
6940,16,Dask,4037.44602203
6941,16,Dask,4072.80182838
6942,16,Dask,3985.61692238
6943,16,Dask,4105.55696487
6944,16,Dask,4099.14803505
6945,16,Dask,4145.06602287
6946,16,Dask,4105.62396049
6947,16,Dask,4216.04990959
6948,16,Dask,4079.70619202
6949,16,Dask,4095.76797485
6950,16,Dask,4179.5759201
6951,16,Dask,4102.45394707
6952,16,Dask,4013.46087456
6953,16,Dask,4147.65906334
6954,16,Dask,4265.85507393
6955,16,Dask,4100.12102127
6956,16,Dask,4101.04203224
6957,16,Dask,4017.12298393
6958,16,Dask,4056.42485619
6959,16,Dask,4257.09915161
6960,16,Dask,4158.79702568
6961,16,Dask,4234.07506943
6962,16,Dask,4289.83688354
6963,16,Dask,4140.67196846
6964,16,Dask,4158.97703171
6965,16,Dask,4080.65485954
6966,16,Dask,4142.06814766
6967,16,Dask,4158.31613541
6968,16,Dask,4148.68688583
6969,16,Dask,4208.288908
6970,16,Dask,4126.20091438
6971,16,Dask,4273.23293686
6972,16,Dask,4191.80393219
6973,16,Dask,4166.99409485
6974,16,Dask,4135.75005531
6975,16,Dask,4112.02406883
6976,16,Dask,4077.13508606
6977,16,Dask,4245.77617645
6978,16,Dask,4080.45697212
6979,16,Dask,4034.21282768
6980,16,Dask,4177.64210701
6981,16,Dask,4190.56105614
6982,16,Dask,4241.63603783
6983,16,Dask,4185.64009666
6984,16,Dask,4200.46401024
6985,16,Dask,4089.27106857
6986,16,Dask,4208.01997185
6987,16,Dask,4202.46100426
6988,16,Dask,4249.59802628
6989,16,Dask,4104.29811478
6990,16,Dask,4232.44786263
6991,16,Dask,4101.34291649
6992,16,Dask,4108.23011398
6993,16,Dask,4145.66087723
6994,16,Dask,4181.62989616
6995,16,Dask,4206.74109459
6996,16,Dask,4153.2959938
6997,16,Dask,4150.92396736
6998,16,Dask,4201.37500763
6999,16,Dask,4395.28393745
7000,16,Dask,4245.63407898
7001,16,Dask,4257.82608986
7002,16,Dask,4366.38188362
7003,16,Dask,4440.87600708
7004,16,Dask,4475.75497627
7005,16,Dask,4263.63492012
7006,16,Dask,4196.7420578
7007,16,Dask,4337.0449543
7008,16,Dask,4400.5510807
7009,16,Dask,4490.68784714
7010,16,Dask,4297.88422585
7011,16,Dask,4203.90200615
7012,16,Dask,4314.98408318
7013,16,Dask,4231.20689392
7014,16,Dask,4193.56608391
7015,16,Dask,4342.43321419
7016,16,Dask,4237.47396469
7017,16,Dask,4240.31615257
7018,16,Dask,4360.94403267
7019,16,Dask,4320.25909424
7020,16,Dask,4443.68910789
7021,16,Dask,4430.50789833
7022,16,Dask,4264.08410072
7023,16,Dask,4206.87603951
7024,16,Dask,4402.91285515
7025,16,Dask,4182.19208717
7026,16,Dask,4328.54604721
7027,16,Dask,4251.19304657
7028,16,Dask,4342.97299385
7029,16,Dask,4427.68311501
7030,16,Dask,4346.4140892
7031,16,Dask,4509.68980789
7032,16,Dask,4421.3039875
7033,16,Dask,4475.20112991
7034,16,Dask,4462.25714684
7035,16,Dask,4419.66700554
7036,16,Dask,4441.14303589
7037,16,Dask,4566.2021637
7038,16,Dask,4529.90603447
7039,16,Dask,4403.85198593
7040,16,Dask,3652.79316902
7041,16,Dask,4380.52797318
7042,16,Dask,4421.92292213
7043,16,Dask,4557.58094788
7044,16,Dask,4808.6540699
7045,16,Dask,4592.28491783
7046,16,Dask,4668.75505447
7047,16,Dask,4594.28501129
7048,16,Dask,4720.14403343
7049,16,Dask,4687.23106384
7050,16,Dask,4838.73987198
7051,16,Dask,4917.26899147
7052,16,Dask,5023.82206917
7053,16,Dask,3939.4800663
7054,16,Dask,3396.64888382
7055,16,Dask,3367.99788475
7056,16,Dask,3534.02090073
7057,16,Dask,3636.15703583
7058,16,Dask,3654.02889252
7059,16,Dask,3656.71181679
7060,16,Dask,3657.05394745
7061,16,Dask,3679.24118042
7062,16,Dask,3682.48987198
7063,16,Dask,3699.29909706
7064,16,Dask,3717.67997742
7065,16,Dask,3737.35618591
7066,16,Dask,3738.71183395
7067,16,Dask,3745.83005905
7068,16,Dask,3747.32208252
7069,16,Dask,3739.44497108
7070,16,Dask,3750.96392632
7071,16,Dask,3788.70201111
7072,16,Dask,3797.81699181
7073,16,Dask,3790.85493088
7074,16,Dask,3808.6180687
7075,16,Dask,3804.55303192
7076,16,Dask,3543.4088707
7077,16,Dask,3815.46902657
7078,16,Dask,3816.56289101
7079,16,Dask,3839.56193924
7080,16,Dask,3847.09501266
7081,16,Dask,3836.12895012
7082,16,Dask,3853.78909111
7083,16,Dask,3848.20699692
7084,16,Dask,3872.19882011
7085,16,Dask,3858.54506493
7086,16,Dask,3864.06898499
7087,16,Dask,3871.41084671
7088,16,Dask,3870.6240654
7089,16,Dask,3905.62987328
7090,16,Dask,3907.00697899
7091,16,Dask,3903.03611755
7092,16,Dask,3601.39608383
7093,16,Dask,3557.85918236
7094,16,Dask,3911.66615486
7095,16,Dask,3934.03577805
7096,16,Dask,3933.16698074
7097,16,Dask,3912.28604317
7098,16,Dask,3930.40394783
7099,16,Dask,3935.69087982
7100,16,Dask,3560.03093719
7101,16,Dask,3619.62103844
7102,16,Dask,3935.62984467
7103,16,Dask,3948.61412048
7104,16,Dask,3590.239048
7105,16,Dask,3936.35106087
7106,16,Dask,3579.3170929
7107,16,Dask,3578.75800133
7108,16,Dask,3643.84293556
7109,16,Dask,3625.77414513
7110,16,Dask,3610.70299149
7111,16,Dask,3590.53397179
7112,16,Dask,3962.00203896
7113,16,Dask,3950.07205009
7114,16,Dask,3613.93380165
7115,16,Dask,3668.85900497
7116,16,Dask,3631.96992874
7117,16,Dask,3981.36997223
7118,16,Dask,3981.4260006
7119,16,Dask,3964.00785446
7120,16,Dask,3978.08504105
7121,16,Dask,3650.94590187
7122,16,Dask,3650.2468586
7123,16,Dask,3605.92794418
7124,16,Dask,3670.00794411
7125,16,Dask,3697.77297974
7126,16,Dask,3611.51409149
7127,16,Dask,3723.75011444
7128,16,Dask,4025.51984787
7129,16,Dask,3661.56387329
7130,16,Dask,3715.89899063
7131,16,Dask,4036.37886047
7132,16,Dask,4042.12903976
7133,16,Dask,3671.06699944
7134,16,Dask,4019.38199997
7135,16,Dask,3653.13816071
7136,16,Dask,4063.24195862
7137,16,Dask,4092.28110313
7138,16,Dask,3769.85812187
7139,16,Dask,3733.69693756
7140,16,Dask,4060.7919693
7141,16,Dask,3682.31511116
7142,16,Dask,4059.55886841
7143,16,Dask,3737.34307289
7144,16,Dask,3715.11006355
7145,16,Dask,3667.57106781
7146,16,Dask,3700.23798943
7147,16,Dask,3742.70319939
7148,16,Dask,3691.07222557
7149,16,Dask,4050.03905296
7150,16,Dask,3768.45097542
7151,16,Dask,3716.24588966
7152,16,Dask,3690.73200226
7153,16,Dask,3701.71117783
7154,16,Dask,3743.03507805
7155,16,Dask,3790.57002068
7156,16,Dask,3789.35885429
7157,16,Dask,4099.4040966
7158,16,Dask,4088.6490345
7159,16,Dask,3772.09377289
7160,16,Dask,3772.79996872
7161,16,Dask,4112.39695549
7162,16,Dask,3737.83516884
7163,16,Dask,3774.49011803
7164,16,Dask,3770.60008049
7165,16,Dask,3722.2070694
7166,16,Dask,3770.51401138
7167,16,Dask,3747.83682823
7168,16,Dask,3782.13381767
7169,16,Dask,3792.09899902
7170,16,Dask,3839.74790573
7171,16,Dask,3825.64520836
7172,16,Dask,3822.41010666
7173,16,Dask,3741.0299778
7174,16,Dask,3756.772995
7175,16,Dask,3848.41299057
7176,16,Dask,3753.23486328
7177,16,Dask,3779.68788147
7178,16,Dask,3782.41705894
7179,16,Dask,3817.34395027
7180,16,Dask,3810.17112732
7181,16,Dask,3773.62108231
7182,16,Dask,3725.56710243
7183,16,Dask,3825.15501976
7184,16,Dask,3817.68989563
7185,16,Dask,4140.3939724
7186,16,Dask,3817.79694557
7187,16,Dask,3808.2780838
7188,16,Dask,3818.58801842
7189,16,Dask,3732.70893097
7190,16,Dask,3753.26609612
7191,16,Dask,3815.67692757
7192,16,Dask,3870.15604973
7193,16,Dask,3765.86389542
7194,16,Dask,3827.8491497
7195,16,Dask,4170.25494576
7196,16,Dask,3814.68701363
7197,16,Dask,4147.43804932
7198,16,Dask,3814.63503838
7199,16,Dask,3776.7560482
7200,16,Dask,3768.41402054
7201,16,Dask,3784.56306458
7202,16,Dask,3787.23096848
7203,16,Dask,3848.59514236
7204,16,Dask,3813.09700012
7205,16,Dask,3850.16918182
7206,16,Dask,3847.29790688
7207,16,Dask,4162.35208511
7208,16,Dask,3855.39507866
7209,16,Dask,3836.37905121
7210,16,Dask,3809.05079842
7211,16,Dask,3822.72100449
7212,16,Dask,3812.2420311
7213,16,Dask,3732.77783394
7214,16,Dask,3733.98900032
7215,16,Dask,3819.18787956
7216,16,Dask,3822.95703888
7217,16,Dask,3785.4950428
7218,16,Dask,3824.70083237
7219,16,Dask,3861.45615578
7220,16,Dask,3902.58383751
7221,16,Dask,3864.23397064
7222,16,Dask,3899.97291565
7223,16,Dask,3818.79997253
7224,16,Dask,3906.29601479
7225,16,Dask,3913.66505623
7226,16,Dask,3838.02199364
7227,16,Dask,3913.66004944
7228,16,Dask,3906.45289421
7229,16,Dask,3890.46311378
7230,16,Dask,3858.07418823
7231,16,Dask,3873.47102165
7232,16,Dask,3886.97481155
7233,16,Dask,3875.66208839
7234,16,Dask,3860.37397385
7235,16,Dask,3842.93103218
7236,16,Dask,3858.71100426
7237,16,Dask,3830.01899719
7238,16,Dask,3864.97497559
7239,16,Dask,3902.61006355
7240,16,Dask,3801.06210709
7241,16,Dask,3915.83013535
7242,16,Dask,3864.98308182
7243,16,Dask,3862.60890961
7244,16,Dask,3832.6818943
7245,16,Dask,3831.91108704
7246,16,Dask,3908.15591812
7247,16,Dask,3834.79595184
7248,16,Dask,3897.05705643
7249,16,Dask,3819.84090805
7250,16,Dask,3791.9819355
7251,16,Dask,3871.06895447
7252,16,Dask,3900.92396736
7253,16,Dask,3849.69711304
7254,16,Dask,3835.66093445
7255,16,Dask,3846.22812271
7256,16,Dask,3985.29696465
7257,16,Dask,4000.86712837
7258,16,Dask,3970.69501877
7259,16,Dask,3890.64598083
7260,16,Dask,3947.63588905
7261,16,Dask,3927.0401001
7262,16,Dask,3928.63202095
7263,16,Dask,3967.48685837
7264,16,Dask,4246.67406082
7265,16,Dask,3983.68692398
7266,16,Dask,3914.2639637
7267,16,Dask,3964.92409706
7268,16,Dask,3894.83213425
7269,16,Dask,3906.09693527
7270,16,Dask,3954.05387878
7271,16,Dask,3917.63591766
7272,16,Dask,3984.9050045
7273,16,Dask,3911.91887856
7274,16,Dask,3940.88721275
7275,16,Dask,3911.31901741
7276,16,Dask,3930.40394783
7277,16,Dask,4330.66511154
7278,16,Dask,3923.2032299
7279,16,Dask,4028.81288528
7280,16,Dask,3912.97411919
7281,16,Dask,3927.78110504
7282,16,Dask,3902.36616135
7283,16,Dask,3888.74006271
7284,16,Dask,4018.38183403
7285,16,Dask,3908.48708153
7286,16,Dask,3911.88693047
7287,16,Dask,3977.64611244
7288,16,Dask,3941.8489933
7289,16,Dask,3923.72989655
7290,16,Dask,3959.97595787
7291,16,Dask,3940.33479691
7292,16,Dask,3920.96996307
7293,16,Dask,3928.94601822
7294,16,Dask,3955.99102974
7295,16,Dask,3889.12606239
7296,16,Dask,3943.24421883
7297,16,Dask,3946.84505463
7298,16,Dask,3967.77796745
7299,16,Dask,3948.37903976
7300,16,Dask,3911.63897514
7301,16,Dask,3869.65990067
7302,16,Dask,3894.9739933
7303,16,Dask,3937.77990341
7304,16,Dask,3914.50691223
7305,16,Dask,4017.63606071
7306,16,Dask,4006.02984428
7307,16,Dask,3950.15478134
7308,16,Dask,4253.23700905
7309,16,Dask,3887.24303246
7310,16,Dask,4088.29808235
7311,16,Dask,4106.3477993
7312,16,Dask,4064.72396851
7313,16,Dask,4006.54292107
7314,16,Dask,4063.31205368
7315,16,Dask,3972.07903862
7316,16,Dask,4045.30906677
7317,16,Dask,4089.56313133
7318,16,Dask,4108.05916786
7319,16,Dask,4071.06208801
7320,16,Dask,4021.94809914
7321,16,Dask,4080.45101166
7322,16,Dask,4097.62692451
7323,16,Dask,4062.9029274
7324,16,Dask,4032.63092041
7325,16,Dask,4020.28298378
7326,16,Dask,4025.64191818
7327,16,Dask,4011.98506355
7328,16,Dask,4056.05387688
7329,16,Dask,4048.31218719
7330,16,Dask,4029.05893326
7331,16,Dask,4070.30200958
7332,16,Dask,3962.65602112
7333,16,Dask,4067.88015366
7334,16,Dask,4112.68186569
7335,16,Dask,4453.22394371
7336,16,Dask,4425.71306229
7337,16,Dask,4052.39009857
7338,16,Dask,4004.42695618
7339,16,Dask,4028.33604813
7340,16,Dask,4100.43311119
7341,16,Dask,3963.65499496
7342,16,Dask,3963.46998215
7343,16,Dask,4083.00590515
7344,16,Dask,4007.74502754
7345,16,Dask,4062.70909309
7346,16,Dask,4402.95386314
7347,16,Dask,3958.84799957
7348,16,Dask,4056.79798126
7349,16,Dask,4047.21403122
7350,16,Dask,4013.79919052
7351,16,Dask,3969.95782852
7352,16,Dask,4063.76004219
7353,16,Dask,4083.13989639
7354,16,Dask,4091.47191048
7355,16,Dask,4128.42607498
7356,16,Dask,4087.92901039
7357,16,Dask,4114.83192444
7358,16,Dask,4029.39295769
7359,16,Dask,4030.48706055
7360,16,Dask,4033.44392776
7361,16,Dask,4044.713974
7362,16,Dask,4024.3909359
7363,16,Dask,4205.64508438
7364,16,Dask,4191.64776802
7365,16,Dask,4214.86902237
7366,16,Dask,4167.09899902
7367,16,Dask,4209.64121819
7368,16,Dask,4095.02196312
7369,16,Dask,4219.16794777
7370,16,Dask,4151.9548893
7371,16,Dask,4122.64108658
7372,16,Dask,4184.98015404
7373,16,Dask,4198.33397865
7374,16,Dask,4260.97297668
7375,16,Dask,4194.41103935
7376,16,Dask,4149.34206009
7377,16,Dask,4155.63106537
7378,16,Dask,4120.05996704
7379,16,Dask,4207.81588554
7380,16,Dask,4184.76390839
7381,16,Dask,4484.79485512
7382,16,Dask,3794.83509064
7383,16,Dask,4152.1320343
7384,16,Dask,4167.86384583
7385,16,Dask,4155.53498268
7386,16,Dask,4200.76203346
7387,16,Dask,4185.47511101
7388,16,Dask,4104.38895226
7389,16,Dask,4151.76200867
7390,16,Dask,4158.40792656
7391,16,Dask,4183.3589077
7392,16,Dask,4159.13319588
7393,16,Dask,4170.46117783
7394,16,Dask,4168.51592064
7395,16,Dask,4166.33820534
7396,16,Dask,4217.73290634
7397,16,Dask,4142.25792885
7398,16,Dask,4173.80690575
7399,16,Dask,4173.85482788
7400,16,Dask,4364.09807205
7401,16,Dask,4231.18305206
7402,16,Dask,4274.63889122
7403,16,Dask,4401.60799026
7404,16,Dask,4750.29015541
7405,16,Dask,4332.6420784
7406,16,Dask,4270.07007599
7407,16,Dask,4272.92394638
7408,16,Dask,4405.05099297
7409,16,Dask,4396.38400078
7410,16,Dask,4465.27695656
7411,16,Dask,4271.02684975
7412,16,Dask,4346.36092186
7413,16,Dask,4314.80979919
7414,16,Dask,4320.87612152
7415,16,Dask,4256.09898567
7416,16,Dask,4292.88220406
7417,16,Dask,4444.26608086
7418,16,Dask,4397.66812325
7419,16,Dask,4458.12702179
7420,16,Dask,4465.16799927
7421,16,Dask,4531.0549736
7422,16,Dask,4572.41511345
7423,16,Dask,4550.65798759
7424,16,Dask,4514.52612877
7425,16,Dask,4520.38693428
7426,16,Dask,4519.09399033
7427,16,Dask,4506.90793991
7428,16,Dask,4497.55907059
7429,16,Dask,4995.20421028
7430,16,Dask,4621.05298042
