CU,Name,Scheduling,StagingInput,AgentStagingInputPending,AgentStagingInput,AllocatingPending,Allocating,ExecutingPending,Executing,AgentStagingOutputPending,AgentStagingOutput,PendingOutputStaging,StagingOutput,Done
unit.000944,Euclidean_dist_229377_131073,N/A,122.355829954,122.355829954,191.543819904,191.546858072,191.548162937,191.548481941,191.549882889,192.891798019,192.893449068,192.896960974,125.007632971,125.034429073
unit.000945,Euclidean_dist_229377_139265,N/A,156.575783014,156.575783014,225.850178957,225.852251053,225.853322983,225.853600979,225.867799044,227.094661951,227.09995389,227.103316069,159.58117795,159.608918905
unit.000946,Euclidean_dist_229377_147457,N/A,251.148595095,251.148595095,320.643290043,320.645678997,320.646917105,320.647224903,320.64843297,321.937213898,321.938847065,321.943129063,255.383388042,255.411851883
unit.000947,Euclidean_dist_229377_155649,N/A,123.764079094,123.764079094,192.894669056,192.8975811,192.900662899,192.901017904,192.902237892,194.200037956,194.201536894,194.204996109,127.194751024,127.22241807
unit.000948,Euclidean_dist_229377_163841,N/A,285.52203989,285.52203989,354.950393915,354.95232892,354.953423977,354.953710079,354.967190027,356.234266043,356.240113974,356.243195057,289.090127945,289.119136095
unit.000949,Euclidean_dist_229377_172033,N/A,-34.4287440777,-34.4287440777,34.7006890774,34.7030479908,34.7042689323,34.7045679092,34.7059559822,35.9941039085,35.9955310822,35.9996778965,-31.222645998,-31.1964769363
unit.000950,Euclidean_dist_229377_180225,N/A,7.12347006798,7.12347006798,76.6386799812,76.6416909695,76.6431019306,76.6434800625,76.6448750496,77.9635028839,77.9650709629,77.9686949253,11.0532829762,11.0798370838
unit.000951,Euclidean_dist_229377_188417,N/A,50.8061850071,50.8061850071,120.266222954,120.268857956,120.270153046,120.270473957,120.271775961,121.54134202,121.542962074,121.547123909,54.3114860058,54.3392550945
unit.000952,Euclidean_dist_229377_196609,N/A,-13.815969944,-13.815969944,55.5824820995,55.5856609344,55.5872459412,55.5875759125,55.5889389515,56.825398922,56.8268969059,56.8306479454,-10.4121160507,-10.3860731125
unit.000953,Euclidean_dist_229377_204801,N/A,128.101597071,128.101597071,197.288183928,197.291343927,197.292674065,197.292990923,197.294245958,198.628129005,198.629626989,198.633860111,131.650794983,131.678252935
unit.000954,Euclidean_dist_229377_212993,N/A,276.426064968,276.426064968,345.82840991,345.831789017,345.833142996,345.833475113,345.834825993,347.18147397,347.183073997,347.190280914,280.164479017,280.193963051
unit.000955,Euclidean_dist_229377_221185,N/A,-19.9119670391,-19.9119670391,49.1643209457,49.1670820713,49.1682989597,49.168637991,49.1701960564,50.4868719578,50.4884641171,50.4919540882,-16.9899039268,-16.96398592
unit.000956,Euclidean_dist_229377_229377,N/A,260.960174084,260.960174084,330.470038891,330.47222805,330.473350048,330.473634005,330.487955093,331.996684074,332.002309084,332.005558014,264.400187016,264.429578066
unit.000957,Euclidean_dist_229377_237569,N/A,-54.4079959393,-54.4079959393,14.7254850864,14.7283630371,14.7297189236,14.7300438881,14.731511116,16.0782709122,16.0797710419,16.0828039646,-51.286082983,-51.2604560852
unit.000958,Euclidean_dist_229377_245761,N/A,-15.2286660671,-15.2286660671,54.2386009693,54.2418880463,54.243295908,54.2436330318,54.2449510098,55.5164890289,55.5182089806,55.5221381187,-12.5696289539,-12.5438480377
unit.000959,Euclidean_dist_229377_253953,N/A,26.8746209145,26.8746209145,96.3796739578,96.3827869892,96.3842220306,96.384581089,96.3860569,97.6913530827,97.6928360462,97.6971800327,30.6690208912,30.695458889
unit.000960,Euclidean_dist_237569_1,N/A,73.2129220963,73.2129220963,142.57178092,142.575300932,142.576673985,142.577001095,142.578802109,143.887571096,143.889213085,143.893368959,76.7355279922,76.7632989883
unit.000961,Euclidean_dist_237569_8193,N/A,112.389264107,112.389264107,181.801847935,181.804698944,181.805972099,181.806286097,181.807514906,183.129578114,183.131031036,183.135227919,116.049186945,116.075664997
unit.000962,Euclidean_dist_237569_16385,N/A,19.1536490917,19.1536490917,88.6773219109,88.6805460453,88.6819059849,88.6822810173,88.6836550236,89.9423899651,89.9439759254,89.9478099346,22.8438370228,22.8701639175
unit.000963,Euclidean_dist_237569_24577,N/A,230.470361948,230.470361948,299.558377981,299.560738087,299.56187892,299.562171936,299.57625699,300.820327044,300.825908899,300.829237938,233.31904006,233.346971989
unit.000964,Euclidean_dist_237569_32769,N/A,240.124644995,240.124644995,309.269454956,309.272034883,309.273179054,309.27345705,309.288120031,310.574052095,310.579195023,310.582226992,243.024766922,243.054819107
unit.000965,Euclidean_dist_237569_40961,N/A,283.462372065,283.462372065,352.831428051,352.834332943,352.835812092,352.836163044,352.837717056,354.121187925,354.122937918,354.126730919,286.872473955,286.900527
unit.000966,Euclidean_dist_237569_49153,N/A,-36.5480389595,-36.5480389595,32.6048069,32.6078460217,32.6092920303,32.6096479893,32.6110799313,33.8818039894,33.8832650185,33.8870699406,-32.4038090706,-32.3774409294
unit.000967,Euclidean_dist_237569_57345,N/A,5.37849903107,5.37849903107,74.8419499397,74.8442409039,74.8455328941,74.8458619118,74.84719491,76.1522378922,76.1539831161,76.1573588848,8.89149188995,8.91760110855
unit.000968,Euclidean_dist_237569_65537,N/A,48.9374160767,48.9374160767,118.321258068,118.323435068,118.328083038,118.328428984,118.329639912,119.629676104,119.631208897,119.63470006,52.1281108856,52.153883934
unit.000969,Euclidean_dist_237569_73729,N/A,174.685460091,174.685460091,243.911798954,243.913835049,243.914916039,243.915198088,243.929003,245.20074296,245.206372023,245.209897995,177.482383013,177.511039019
unit.000970,Euclidean_dist_237569_81921,N/A,-21.0995070934,-21.0995070934,47.9711649418,47.9745550156,47.9762129784,47.9765329361,47.977766037,49.2794640064,49.2807850838,49.2848949432,-18.1221489906,-18.09573102
unit.000971,Euclidean_dist_237569_90113,N/A,-19.2282500267,-19.2282500267,49.909432888,49.9122149944,49.9135289192,49.9138569832,49.9152131081,51.1904020309,51.1920120716,51.5077860355,-15.9113020897,-15.8852748871
unit.000972,Euclidean_dist_237569_98305,N/A,68.2257299423,68.2257299423,137.778781891,137.78214407,137.783587933,137.783895969,137.786009073,139.054142952,139.055823088,139.060031891,71.229254961,71.25572896
unit.000973,Euclidean_dist_237569_106497,N/A,-18.367180109,-18.367180109,51.1041440964,51.1072580814,51.1086530685,51.1089711189,51.1104459763,52.7980480194,52.7995650768,52.8035559654,-13.8035240173,-13.7774620056
unit.000974,Euclidean_dist_237569_114689,N/A,1.07374095917,1.07374095917,70.5352571011,70.5383059978,70.5395879745,70.5399050713,70.5414149761,71.8240680695,71.8255970478,71.8299880028,4.26835298538,4.29627203941
unit.000975,Euclidean_dist_237569_122881,N/A,-14.8874130249,-14.8874130249,54.5357921124,54.5384800434,54.5397889614,54.5401170254,54.5414431095,55.8187799454,55.8203260899,55.8240790367,-11.4919710159,-11.4653871059
unit.000976,Euclidean_dist_237569_131073,N/A,67.544907093,67.544907093,137.03192997,137.035159111,137.036500931,137.036835909,137.038403988,138.349545002,138.351052046,138.354619026,71.178041935,71.204212904
unit.000977,Euclidean_dist_237569_139265,N/A,-12.454613924,-12.454613924,56.9730141163,56.9754199982,56.9766969681,56.9770240784,56.9783780575,58.3362441063,58.3379180431,58.3414359093,-9.27969408035,-9.25350594521
unit.000978,Euclidean_dist_237569_147457,N/A,-11.0923960209,-11.0923960209,58.4704771042,58.473498106,58.4748170376,58.475151062,58.4765939713,59.8455870152,59.8471388817,59.8503079414,-8.14938306808,-8.12267208099
unit.000979,Euclidean_dist_237569_155649,N/A,-9.68735289574,-9.68735289574,59.8176510334,59.8206529617,59.8220150471,59.8223619461,59.823841095,61.1533229351,61.1549499035,61.1582520008,-5.80896401405,-5.78289604187
unit.000980,Euclidean_dist_237569_163841,N/A,-8.32385897636,-8.32385897636,61.1576249599,61.1600189209,61.1615350246,61.1618459225,61.1632540226,62.4617779255,62.4633340836,62.4672958851,-4.6793859005,-4.6528339386
unit.000981,Euclidean_dist_237569_172033,N/A,-6.83418607712,-6.83418607712,62.6580500603,62.6604950428,62.661823988,62.6621699333,62.6634631157,63.9704630375,63.9721529484,63.9764800072,-3.54848098755,-3.52236199379
unit.000982,Euclidean_dist_237569_180225,N/A,59.8715789318,59.8715789318,129.25188303,129.25437212,129.255692005,129.256011963,129.257340908,130.598826885,130.600353956,130.604212046,63.2237980366,63.2506990433
unit.000983,Euclidean_dist_237569_188417,N/A,104.097438097,104.097438097,173.502120972,173.504942894,173.506290913,173.506624937,173.50789094,174.778429985,174.779885054,174.783849955,106.96982193,107.005703926
unit.000984,Euclidean_dist_237569_196609,N/A,-45.5628941059,-45.5628941059,23.5655341148,23.5684840679,23.5697391033,23.5700900555,23.5715830326,24.929008007,24.9308099747,24.9342060089,-42.4525620937,-42.4266240597
unit.000985,Euclidean_dist_237569_204801,N/A,164.208122015,164.208122015,233.502059937,233.505281925,233.506671906,233.507070065,233.508577108,234.837436914,234.839155912,234.843558073,167.404722929,167.431900024
unit.000986,Euclidean_dist_237569_212993,N/A,86.4254660606,86.4254660606,155.829062939,155.831772089,155.833081007,155.833416939,155.834700108,157.172060966,157.174137115,157.178612947,89.2607550621,89.2875659466
unit.000987,Euclidean_dist_237569_221185,N/A,270.745455027,270.745455027,340.235753059,340.238053083,340.239171028,340.239490032,340.252650976,341.6514709,341.653038979,341.657002926,273.52500391,273.551917076
unit.000988,Euclidean_dist_237569_229377,N/A,-47.6133089066,-47.6133089066,21.6220879555,21.6244308949,21.6255180836,21.6257870197,21.63971591,22.9174389839,22.9246590137,22.9278481007,-44.6416709423,-44.6157488823
unit.000989,Euclidean_dist_237569_237569,N/A,291.738075018,291.738075018,361.134948015,361.137597084,361.139015913,361.139465094,361.141165972,362.471684933,362.473212004,362.477128983,294.736833096,294.765568018
unit.000990,Euclidean_dist_237569_245761,N/A,35.3848440647,35.3848440647,104.762321949,104.765602112,104.767029047,104.767405987,104.768845081,106.043677092,106.045326948,106.049470901,38.6187939644,38.6451380253
unit.000991,Euclidean_dist_237569_253953,N/A,80.0970849991,80.0970849991,149.665132999,149.667925119,149.669248104,149.66959691,149.670870066,150.932748079,150.93433404,150.938642025,83.4257628918,83.4537401199
unit.000992,Euclidean_dist_245761_1,N/A,203.043688059,203.043688059,272.238796949,272.242443085,272.243804932,272.244136095,272.24556303,273.561923027,273.563044071,273.566529989,206.430603027,206.457603931
unit.000993,Euclidean_dist_245761_8193,N/A,55.0783410072,55.0783410072,124.455735922,124.458368063,124.45973897,124.462860107,124.46408391,125.767913103,125.769541025,125.773655891,57.7033410072,57.7296919823
unit.000994,Euclidean_dist_245761_16385,N/A,265.892003059,265.892003059,335.324048042,335.32632494,335.327436924,335.32770896,335.342511892,336.6224401,336.628211021,336.631477118,269.032455921,269.061297894
unit.000995,Euclidean_dist_245761_24577,N/A,247.559046984,247.559046984,316.968739986,316.971045017,316.972166061,316.972460032,316.985809088,318.218014002,318.222589016,318.225898981,251.002808094,251.030452013
unit.000996,Euclidean_dist_245761_32769,N/A,291.052459002,291.052459002,360.535065889,360.537133932,360.53827405,360.538548946,360.55299592,361.767611027,361.769087076,361.772814035,293.650970936,293.682224989
unit.000997,Euclidean_dist_245761_40961,N/A,-29.6431341171,-29.6431341171,39.6989369392,39.7022089958,39.70353508,39.7039260864,39.7053520679,41.0223278999,41.0239350796,41.0282580853,-26.7561609745,-26.7301540375
unit.000998,Euclidean_dist_245761_49153,N/A,153.123898983,153.123898983,222.237354994,222.239624023,222.240735054,222.241070032,222.254224062,223.575450897,223.581561089,223.5854671,156.219382048,156.246352911
unit.000999,Euclidean_dist_245761_57345,N/A,57.1251699924,57.1251699924,126.553826094,126.557209015,126.558634043,126.558962107,126.560391903,127.881639004,127.883156061,127.886502028,59.9205811024,59.9465119839
unit.001000,Euclidean_dist_245761_65537,N/A,94.3208549023,94.3208549023,163.735080004,163.736937046,163.738198996,163.738512993,163.754761934,165.018054008,165.022953987,165.025974035,97.5840609074,97.6105940342
unit.001001,Euclidean_dist_245761_73729,N/A,154.488169909,154.488169909,223.742106915,223.745089054,223.746217012,223.746490955,223.759953976,224.982249975,224.983712912,224.987170935,158.383948088,158.414550066
unit.001002,Euclidean_dist_245761_81921,N/A,-57.8488149643,-57.8488149643,11.281306982,11.2835960388,11.2847061157,11.2849810123,11.2987639904,12.5590569973,12.5647580624,12.5680389404,-54.6023199558,-54.5767090321
unit.001003,Euclidean_dist_245761_90113,N/A,279.912760973,279.912760973,349.363827944,349.366142988,349.367269993,349.367543936,349.382488966,350.701504946,350.706962109,350.710638046,283.51896596,283.546809912
unit.001004,Euclidean_dist_245761_98305,N/A,-40.0210149288,-40.0210149288,29.1626279354,29.1647980213,29.165915966,29.1661880016,29.1807389259,30.4616599083,30.4675750732,30.4706909657,-36.7828559875,-36.7562160492
unit.001005,Euclidean_dist_245761_106497,N/A,-16.9375030994,-16.9375030994,52.5965869427,52.5993270874,52.6032729149,52.6036260128,52.6049211025,53.9061961174,53.9077410698,53.9112699032,-13.700314045,-13.6743628979
unit.001006,Euclidean_dist_245761_114689,N/A,206.46933198,206.46933198,275.572807074,275.575211048,275.580543041,275.581023932,275.590775967,276.881064892,276.886991024,276.890422106,209.789381981,209.818032026
unit.001007,Euclidean_dist_245761_122881,N/A,36.0657019615,36.0657019615,105.508198977,105.511298895,105.512898922,105.513309002,105.514694929,106.748172045,106.749716043,106.753897905,38.6700439453,38.695827961
unit.001008,Euclidean_dist_245761_131073,N/A,-13.1354329586,-13.1354329586,56.3775138855,56.380480051,56.3817620277,56.3820700645,56.3835599422,57.7316410542,57.7333569527,57.736921072,-10.3608911037,-10.3321149349
unit.001009,Euclidean_dist_245761_139265,N/A,-11.7749290466,-11.7749290466,57.718943119,57.7210929394,57.7224590778,57.7228279114,57.7241210938,59.04083395,59.0423998833,59.0462749004,-8.20088505745,-8.17454099655
unit.001010,Euclidean_dist_245761_147457,N/A,-10.732405901,-10.732405901,58.7689919472,58.7721290588,58.7735459805,58.7738800049,58.7752809525,60.0470540524,60.0486090183,60.0523729324,-7.06748390198,-6.865432024
unit.001011,Euclidean_dist_245761_155649,N/A,-9.00504398346,-9.00504398346,60.412883997,60.4160840511,60.4176990986,60.4180800915,60.4197690487,61.7573308945,61.7589321136,61.7624700069,-5.75777006149,-5.73181009293
unit.001012,Euclidean_dist_245761_163841,N/A,-8.00390005112,-8.00390005112,61.455452919,61.4580900669,61.462362051,61.4627010822,61.4640219212,62.7637000084,62.7652161121,62.768666029,-4.63087892532,-4.6045820713
unit.001013,Euclidean_dist_245761_172033,N/A,295.940476894,295.940476894,365.36876297,365.37195611,365.373385906,365.373708963,365.375036955,366.594513893,366.595824003,366.599832058,299.189771891,299.219716072
unit.001014,Euclidean_dist_245761_180225,N/A,-55.0893230438,-55.0893230438,14.1248140335,14.127366066,14.1284840107,14.1287870407,14.1421830654,15.4755539894,15.4772939682,15.4809119701,-52.3447721004,-52.3191039562
unit.001015,Euclidean_dist_245761_188417,N/A,-3.06392502785,-3.06392502785,66.4737260342,66.4769799709,66.4784250259,66.4787840843,66.480271101,67.7967960835,67.7983601093,67.8021290302,-0.157847881317,-0.131283998489
unit.001016,Euclidean_dist_245761_196609,N/A,-2.00107598305,-2.00107598305,67.5297980309,67.5329520702,67.5342729092,67.5346090794,67.5360050201,68.8034029007,68.8050060272,68.8087658882,0.924506902695,0.951227903366
unit.001017,Euclidean_dist_245761_204801,N/A,-0.639693975449,-0.639693975449,68.8842680454,68.8870460987,68.8883879185,68.8887240887,68.8901159763,70.2125840187,70.2140729427,70.2176680565,2.05528688431,2.08193898201
unit.001018,Euclidean_dist_245761_212993,N/A,-24.5684781075,-24.5684781075,44.6355230808,44.6380310059,44.63935709,44.6396939754,44.6410648823,45.9558610916,45.9577009678,45.9620809555,-21.2548251152,-21.2290019989
unit.001019,Euclidean_dist_245761_221185,N/A,2.43622398376,2.43622398376,71.9052109718,71.9082400799,71.9095749855,71.9099230766,71.9113619328,73.233150959,73.2348389626,73.2387850285,5.60183191299,5.62861990929
