CU,Name,New,StageIn,Allocate,Exec,StageOut,Done,Read,Exec,Write
unit.003377,Mapper-8-298,N/A,1945.113,N/A,1945.128,1949.325,1949.346,0.010689,1.047797,0.001741

unit.003378,Mapper-8-299,N/A,1948.872,N/A,1948.887,1953.469,1953.49,0.010881,0.991623,0.001981

unit.003379,Mapper-8-300,N/A,1942.341,N/A,1942.365,1945.81,1945.817,0.010264,1.00325,0.001617

unit.003380,Mapper-8-301,N/A,1944.216,N/A,1944.231,1947.862,1947.878,0.010267,0.979318,0.002085

unit.003381,Mapper-8-302,N/A,1940.735,N/A,1940.751,1943.733,1943.748,0.009835,1.00699,0.001868

unit.003382,Mapper-8-303,N/A,1942.34,N/A,1942.356,1945.786,1945.809,0.010198,0.9766,0.002148

unit.003383,Mapper-8-304,N/A,1938.061,N/A,1938.078,1941.541,1941.547,0.009854,0.991405,0.00175

unit.003384,Mapper-8-305,N/A,1936.773,N/A,1936.789,1940.863,1941.535,0.010111,1.026274,0.00163

unit.003385,Mapper-8-306,N/A,2087.275,N/A,2087.293,2089.534,2089.608,0.010395,0.959597,0.002069

unit.003386,Mapper-8-307,N/A,2087.276,N/A,2087.302,2089.535,2089.609,0.010333,1.011488,0.002057

unit.003387,Mapper-8-308,N/A,2088.775,N/A,2088.799,2091.725,2091.751,0.010432,0.968571,0.001683

unit.003388,Mapper-8-309,N/A,2089.598,N/A,2089.615,2091.74,2091.752,0.010174,0.984609,0.001806

unit.003389,Mapper-8-310,N/A,2085.488,N/A,2085.503,2088.49,2088.506,0.010264,0.979211,0.002074

unit.003390,Mapper-8-311,N/A,2085.489,N/A,2085.512,2088.49,2088.505,0.010201,0.996715,0.001956

unit.003391,Mapper-8-312,N/A,2081.118,N/A,2081.136,2083.338,2083.357,0.010325,0.957077,0.001732

unit.003392,Mapper-8-313,N/A,2082.877,N/A,2082.9,2085.492,2085.508,0.010573,0.997771,0.001611

unit.003393,Mapper-8-314,N/A,2080.291,N/A,2080.307,2083.306,2083.327,0.010276,0.963575,0.001562

unit.003394,Mapper-8-315,N/A,2080.292,N/A,2080.315,2083.307,2083.345,0.010109,1.004305,0.001659

unit.003395,Mapper-8-316,N/A,2076.199,N/A,2076.221,2079.296,2079.314,0.010387,0.959711,0.001959

unit.003396,Mapper-8-317,N/A,2071.843,N/A,2071.858,2075.377,2075.413,0.01032,0.979489,0.001704

unit.003397,Mapper-8-318,N/A,2078.951,N/A,2078.968,2082.244,2082.251,0.010782,1.004567,0.00138

unit.003398,Mapper-8-319,N/A,2070.525,N/A,2070.539,2073.256,2073.27,0.010493,0.994827,0.011719

unit.003399,Mapper-8-320,N/A,2074.717,N/A,2074.734,2078.174,2078.19,0.010216,1.047137,0.001598

unit.003400,Mapper-8-321,N/A,2067.03,N/A,2067.054,2070.123,2070.141,0.010402,1.054557,0.001844

unit.003401,Mapper-8-322,N/A,2065.695,N/A,2065.719,2069.054,2069.107,0.010529,1.001912,0.001647

unit.003402,Mapper-8-323,N/A,2064.201,N/A,2064.224,2066.79,2066.812,0.010919,0.975262,0.002004

unit.003403,Mapper-8-324,N/A,2062.57,N/A,2062.587,2066.046,2066.762,0.010671,0.968579,0.002141

unit.003404,Mapper-8-325,N/A,2059.91,N/A,2059.933,2062.368,2062.38,0.010585,0.982401,0.001747

unit.003405,Mapper-8-326,N/A,2059.909,N/A,2059.925,2062.36,2062.368,0.01052,0.957794,0.002088

unit.003406,Mapper-8-327,N/A,2058.273,N/A,2058.296,2061.335,2061.345,0.010417,0.987732,0.002394

unit.003407,Mapper-8-328,N/A,2056.663,N/A,2056.687,2059.161,2059.179,0.010534,0.975722,0.001812

unit.003408,Mapper-8-329,N/A,2055.648,N/A,2055.671,2059.145,2059.156,0.010977,1.051438,0.002006

unit.003409,Mapper-8-330,N/A,2055.647,N/A,2055.663,2059.145,2059.156,0.010869,0.997539,0.002163

unit.003410,Mapper-8-331,N/A,2053.459,N/A,2053.485,2056.309,2056.315,0.010729,0.98294,0.002114

unit.003411,Mapper-8-332,N/A,2053.458,N/A,2053.475,2056.3,2056.308,0.010601,0.975832,0.001862

unit.003412,Mapper-8-333,N/A,2052.018,N/A,2052.043,2055.278,2055.291,0.010969,0.991792,0.001727

unit.003413,Mapper-8-334,N/A,2050.863,N/A,2050.887,2055.246,2055.276,0.010537,0.980216,0.001595

unit.003414,Mapper-8-335,N/A,2071.844,N/A,2071.866,2075.394,2075.414,0.010701,1.029294,0.001586

unit.003415,Mapper-8-336,N/A,2081.119,N/A,2081.145,2083.358,2083.417,0.01109,0.993661,0.001544

unit.003416,Mapper-8-337,N/A,1934.243,N/A,1934.258,1938.492,1938.5,0.01052,0.998809,0.00168

unit.003417,Mapper-8-338,N/A,2069.456,N/A,2069.479,2073.224,2073.255,0.010135,0.975128,0.001597

unit.003418,Mapper-8-339,N/A,1930.926,N/A,1930.941,1935.018,1935.035,0.010685,0.99658,0.001638

unit.003419,Mapper-8-340,N/A,2054.293,N/A,2054.317,2057.394,2057.412,0.009877,0.968866,0.009174

unit.003420,Mapper-8-341,N/A,1927.329,N/A,1927.354,1929.712,1929.742,0.009595,0.99797,0.001489

unit.003421,Mapper-8-342,N/A,1922.806,N/A,1922.821,1925.808,1925.825,0.010172,1.01591,0.00186

unit.003422,Mapper-8-343,N/A,1923.532,N/A,1923.546,1927.974,1927.991,0.010296,0.974836,0.001579

unit.003423,Mapper-8-344,N/A,2029.806,N/A,2029.821,2032.765,2032.777,0.009944,0.979444,0.001873

unit.003424,Mapper-8-345,N/A,2038.036,N/A,2038.051,2043.088,2043.108,0.010128,0.992199,0.001988

unit.003425,Mapper-8-346,N/A,2021.253,N/A,2021.269,2024.67,2024.683,0.010075,1.002104,0.001589

unit.003426,Mapper-8-347,N/A,1924.828,N/A,1924.843,1927.99,1928.001,0.010076,0.974996,0.002039

unit.003427,Mapper-8-348,N/A,2128.317,N/A,2128.343,2131.284,2131.305,0.010895,1.018191,0.001845

unit.003428,Mapper-8-349,N/A,1977.481,N/A,1977.498,1981.043,1981.071,0.010342,0.986821,0.002105

unit.003429,Mapper-8-350,N/A,2001.34,N/A,2001.355,2005.061,2005.074,0.010374,0.97996,0.002014

unit.003430,Mapper-8-351,N/A,2139.319,N/A,2139.334,2142.753,2142.773,0.010138,0.982527,0.002158

unit.003431,Mapper-8-352,N/A,1955.735,N/A,1955.749,1959.299,1959.318,0.010313,0.995476,0.001847

unit.003432,Mapper-8-353,N/A,2114.318,N/A,2114.339,2117.773,2117.916,0.010144,0.983805,0.002117

unit.003433,Mapper-8-354,N/A,2132.465,N/A,2132.49,2135.494,2135.544,0.009773,1.010388,0.001622

unit.003434,Mapper-8-355,N/A,2047.728,N/A,2047.743,2050.658,2050.68,0.009655,0.97998,0.001989

unit.003435,Mapper-8-356,N/A,2083.898,N/A,2083.921,2086.78,2086.803,0.009706,0.996782,0.001782

unit.003436,Mapper-8-357,N/A,1986.867,N/A,1986.891,1990.481,1990.511,0.010058,0.995027,0.001791

unit.003437,Mapper-8-358,N/A,2126.491,N/A,2126.506,2129.232,2129.239,0.01008,0.976767,0.001577

unit.003438,Mapper-8-359,N/A,2129.785,N/A,2129.801,2132.045,2132.062,0.00989,0.976292,0.001705

unit.003439,Mapper-8-360,N/A,2120.447,N/A,2120.472,2122.972,2122.993,0.009918,1.002928,0.002212

unit.003440,Mapper-8-361,N/A,1952.822,N/A,1952.839,1955.784,1955.79,0.009795,0.967725,0.002127

unit.003441,Mapper-8-362,N/A,1935.308,N/A,1935.324,1938.521,1938.543,0.009859,0.994394,0.001653

unit.003442,Mapper-8-363,N/A,2007.452,N/A,2007.469,2011.589,2011.599,0.010277,1.023974,0.001759

unit.003443,Mapper-8-364,N/A,2067.886,N/A,2067.9,2071.289,2071.319,0.009518,0.988807,0.001942

unit.003444,Mapper-8-365,N/A,2111.699,N/A,2111.716,2114.994,2115.001,0.00972,0.965617,0.001892

unit.003445,Mapper-8-366,N/A,2102.153,N/A,2102.17,2105.168,2105.183,0.009551,0.982143,0.002037

unit.003446,Mapper-8-367,N/A,1962.558,N/A,1962.573,1965.323,1965.337,0.009991,0.995943,0.001728

unit.003447,Mapper-8-368,N/A,2031.489,N/A,2031.504,2035.273,2035.292,0.009929,0.974801,0.001889

unit.003448,Mapper-8-369,N/A,2068.094,N/A,2068.109,2071.284,2071.312,0.009923,1.003221,0.001749

unit.003449,Mapper-8-370,N/A,2070.313,N/A,2070.328,2073.236,2073.255,0.009761,0.973816,0.00176

unit.003450,Mapper-8-371,N/A,2043.63,N/A,2043.655,2048.125,2048.145,0.010046,0.999104,0.001953

unit.003451,Mapper-8-372,N/A,2131.621,N/A,2131.635,2134.342,2134.398,0.010102,0.981086,0.00187

unit.003452,Mapper-8-373,N/A,2105.575,N/A,2105.6,2108.86,2108.875,0.010286,1.015195,0.001881

unit.003453,Mapper-8-374,N/A,1955.954,N/A,1955.969,1961.357,1961.365,0.010074,0.987892,0.00162

unit.003454,Mapper-8-375,N/A,2097.536,N/A,2097.56,2100.724,2100.732,0.008589,1.007668,0.001508

unit.003455,Mapper-8-376,N/A,2101.275,N/A,2101.291,2104.135,2104.144,0.008477,0.999204,0.002168

unit.003456,Mapper-8-377,N/A,1982.79,N/A,1982.814,1986.315,1986.329,0.008373,0.981012,0.001658

unit.003457,Mapper-8-378,N/A,2019.899,N/A,2019.913,2024.637,2024.652,0.008594,0.990624,0.001509

unit.003458,Mapper-8-379,N/A,1950.236,N/A,1950.251,1953.498,1953.53,0.008584,0.987653,0.001624

unit.003459,Mapper-8-380,N/A,1969.489,N/A,1969.504,1973.087,1973.101,0.008516,1.01371,0.001536

unit.003460,Mapper-8-381,N/A,1985.24,N/A,1985.263,1988.385,1988.392,0.008815,0.977945,0.001961

unit.003461,Mapper-8-382,N/A,1963.562,N/A,1963.578,1968.473,1968.487,0.008449,0.967266,0.001705

unit.003462,Mapper-8-383,N/A,1961.992,N/A,1962.006,1965.309,1965.324,0.008358,1.022288,0.001635

unit.003463,Mapper-8-384,N/A,1960.414,N/A,1960.43,1963.194,1963.249,0.006276,1.029471,0.001756

unit.003464,Reducer-8,N/A,2146.446,N/A,2147.018,2149.401,2151.185,0.648763,0.001427,0.003208

unit.003465,Mapper-9-1,N/A,2243.581,N/A,2243.597,2246.608,2246.62,0.009518,0.987632,0.001643

unit.003466,Mapper-9-2,N/A,2241.316,N/A,2241.339,2244.372,2244.388,0.010415,0.974155,0.00193

unit.003467,Mapper-9-3,N/A,2240.278,N/A,2240.296,2243.324,2243.341,0.009973,0.977721,0.001971

unit.003468,Mapper-9-4,N/A,2237.116,N/A,2237.131,2240.825,2240.844,0.009619,1.014864,0.001585

unit.003469,Mapper-9-5,N/A,2236.242,N/A,2236.255,2239.782,2239.799,0.010496,0.981745,0.002087

unit.003470,Mapper-9-6,N/A,2233.981,N/A,2233.995,2237.653,2237.663,0.009877,1.004083,0.002213

unit.003471,Mapper-9-7,N/A,2231.368,N/A,2231.382,2234.653,2234.664,0.010991,0.992355,0.001717

unit.003472,Mapper-9-8,N/A,2229.879,N/A,2229.902,2233.567,2233.592,0.010333,0.984135,0.00201

unit.003473,Mapper-9-9,N/A,2344.291,N/A,2344.315,2348.457,2348.483,0.010148,1.078144,0.002324

unit.003474,Mapper-9-10,N/A,2343.381,N/A,2343.405,2346.103,2346.116,0.010732,0.993575,0.001673

unit.003475,Mapper-9-11,N/A,2176.679,N/A,2176.695,2180.619,2180.651,0.010513,0.969934,0.002141

unit.003476,Mapper-9-12,N/A,2207.335,N/A,2207.351,2209.509,2209.522,0.010508,0.96303,0.001589

unit.003477,Mapper-9-13,N/A,2330.345,N/A,2330.359,2333.14,2333.167,0.010472,0.995792,0.001624

unit.003478,Mapper-9-14,N/A,2199.26,N/A,2199.276,2202.2,2202.217,0.010384,0.980415,0.002224

unit.003479,Mapper-9-15,N/A,2242.676,N/A,2242.689,2245.425,2245.443,0.010367,0.97184,0.001972

unit.003480,Mapper-9-16,N/A,2331.506,N/A,2331.521,2335.035,2335.054,0.010688,0.970099,0.0019

unit.003481,Mapper-9-17,N/A,2301.338,N/A,2301.362,2304.742,2304.758,0.010567,0.966316,0.00192

unit.003482,Mapper-9-18,N/A,2336.829,N/A,2336.844,2340.705,2340.717,0.010509,1.015804,0.001945

unit.003483,Mapper-9-19,N/A,2260.202,N/A,2260.217,2265.402,2265.426,0.01075,0.967871,0.001962

unit.003484,Mapper-9-20,N/A,2377.81,N/A,2377.835,2382.001,2382.025,0.009681,0.98918,0.001891

unit.003485,Mapper-9-21,N/A,2194.037,N/A,2194.053,2197.181,2197.196,0.010572,0.969595,0.002057

unit.003486,Mapper-9-22,N/A,2259.175,N/A,2259.191,2262.447,2262.464,0.010623,0.986138,0.002089

unit.003487,Mapper-9-23,N/A,2226.017,N/A,2226.031,2229.078,2229.092,0.010288,1.015152,0.00158

unit.003488,Mapper-9-24,N/A,2335.361,N/A,2335.386,2338.379,2338.388,0.010778,0.981322,0.001918

unit.003489,Mapper-9-25,N/A,2189.824,N/A,2189.85,2193.189,2193.212,0.010389,0.973341,0.001692

unit.003490,Mapper-9-26,N/A,2234.89,N/A,2234.905,2237.684,2237.697,0.010478,1.009277,0.001549

unit.003491,Mapper-9-27,N/A,2384.612,N/A,2384.638,2387.63,2387.649,0.010425,0.984363,0.00188

unit.003492,Mapper-9-28,N/A,2275.855,N/A,2275.869,2280.673,2280.685,0.011378,0.996073,0.001693

unit.003493,Mapper-9-29,N/A,2376.498,N/A,2376.523,2381.978,2381.997,0.010882,0.988083,0.001936

unit.003494,Mapper-9-30,N/A,2374.97,N/A,2374.984,2379.174,2379.192,0.010459,1.009203,0.00185

unit.003495,Mapper-9-31,N/A,2376.497,N/A,2376.514,2381.977,2381.989,0.009959,1.023806,0.001762

unit.003496,Mapper-9-32,N/A,2374.599,N/A,2374.614,2378.382,2379.174,0.010281,0.97484,0.0033

unit.003497,Mapper-9-33,N/A,2377.809,N/A,2377.825,2381.993,2382.019,0.010142,1.000133,0.001683

unit.003498,Mapper-9-34,N/A,2373.889,N/A,2373.909,2378.381,2379.169,0.010571,0.983664,0.00189

unit.003499,Mapper-9-35,N/A,2372.51,N/A,2372.524,2377.341,2377.353,0.010496,0.978169,0.001842

unit.003500,Mapper-9-36,N/A,2371.629,N/A,2371.652,2377.305,2377.331,0.01052,0.985151,0.001619

unit.003501,Mapper-9-37,N/A,2371.628,N/A,2371.643,2377.293,2377.32,0.010476,0.998445,0.001895

unit.003502,Mapper-9-38,N/A,2368.441,N/A,2368.456,2371.299,2371.33,0.010329,0.982035,0.001897

unit.003503,Mapper-9-39,N/A,2365.611,N/A,2365.636,2369.383,2369.395,0.01025,0.987229,0.001848

unit.003504,Mapper-9-40,N/A,2364.156,N/A,2364.18,2369.272,2369.379,0.010085,0.986485,0.002065

unit.003505,Mapper-9-41,N/A,2363.314,N/A,2363.34,2366.119,2366.147,0.010156,1.001853,0.002291

unit.003506,Mapper-9-42,N/A,2361.491,N/A,2361.507,2366.103,2366.118,0.010086,0.996311,0.001791

unit.003507,Mapper-9-43,N/A,2260.744,N/A,2260.758,2265.416,2265.449,0.01009,1.001785,0.001684

unit.003508,Mapper-9-44,N/A,2258.016,N/A,2258.031,2262.446,2262.462,0.010364,0.957787,0.001983

unit.003509,Mapper-9-45,N/A,2254.718,N/A,2254.734,2259.97,2259.992,0.010091,0.989164,0.002004

unit.003510,Mapper-9-46,N/A,2356.471,N/A,2356.489,2361.768,2361.784,0.010588,0.983153,0.001526

unit.003511,Mapper-9-47,N/A,2241.315,N/A,2241.33,2244.367,2244.38,0.010278,1.015834,0.001587

unit.003512,Mapper-9-48,N/A,2420.741,N/A,2420.755,2425.497,2425.52,0.010236,0.988589,0.00158

unit.003513,Mapper-9-49,N/A,2301.337,N/A,2301.353,2304.741,2304.759,0.010661,0.995698,0.001952

unit.003514,Mapper-9-50,N/A,2425.165,N/A,2425.181,2429.936,2429.956,0.010114,1.002844,0.001814

unit.003515,Mapper-9-51,N/A,2423.21,N/A,2423.224,2427.681,2427.7,0.010171,0.98862,0.015216

unit.003516,Mapper-9-52,N/A,2285.931,N/A,2285.945,2289.898,2289.91,0.010079,0.992697,0.001376

unit.003517,Mapper-9-53,N/A,2281.507,N/A,2281.522,2284.472,2284.495,0.010189,1.011576,0.001494

unit.003518,Mapper-9-54,N/A,2417.953,N/A,2417.968,2422.123,2422.136,0.010005,1.00713,0.001726

unit.003519,Mapper-9-55,N/A,2273.914,N/A,2273.929,2277.925,2277.954,0.010735,0.980799,0.001947

unit.003520,Mapper-9-56,N/A,2270.918,N/A,2270.932,2275.633,2275.647,0.010261,1.02496,0.001636

unit.003521,Mapper-9-57,N/A,2268.071,N/A,2268.085,2272.219,2272.234,0.010096,0.990606,0.001863

unit.003522,Mapper-9-58,N/A,2414.686,N/A,2414.701,2417.722,2417.737,0.010214,1.011,0.001755

unit.003523,Mapper-9-59,N/A,2262.445,N/A,2262.47,2266.479,2266.498,0.010322,0.996984,0.001593

unit.003524,Mapper-9-60,N/A,2259.892,N/A,2259.908,2265.401,2265.414,0.010397,0.981709,0.001786

unit.003525,Mapper-9-61,N/A,2411.888,N/A,2411.904,2415.491,2415.516,0.010265,0.990405,0.001632

unit.003526,Mapper-9-62,N/A,2238.622,N/A,2238.637,2242.278,2242.301,0.01032,1.006725,0.001949

unit.003527,Mapper-9-63,N/A,2409.821,N/A,2409.835,2413.179,2413.201,0.01038,0.98362,0.001673

unit.003528,Mapper-9-64,N/A,2391.94,N/A,2391.956,2395.223,2395.238,0.010012,0.981654,0.001963

unit.003529,Mapper-9-65,N/A,2234.663,N/A,2234.678,2237.666,2237.682,0.010411,0.989281,0.002124

unit.003530,Mapper-9-66,N/A,2407.202,N/A,2407.217,2409.818,2409.838,0.010338,0.993562,0.00178

unit.003531,Mapper-9-67,N/A,2405.672,N/A,2405.687,2408.732,2408.756,0.010357,0.971526,0.007448

unit.003532,Mapper-9-68,N/A,2404.617,N/A,2404.631,2407.465,2407.485,0.0105,0.999188,0.001798

unit.003533,Mapper-9-69,N/A,2403.036,N/A,2403.051,2405.245,2405.262,0.01053,0.998249,0.001936

unit.003534,Mapper-9-70,N/A,2401.213,N/A,2401.227,2404.105,2404.127,0.010497,1.027063,0.001787

unit.003535,Mapper-9-71,N/A,2400.326,N/A,2400.34,2404.047,2404.085,0.010654,1.014911,0.001575

unit.003536,Mapper-9-72,N/A,2398.594,N/A,2398.609,2401.934,2401.972,0.010411,0.990087,0.001809

unit.003537,Mapper-9-73,N/A,2397.842,N/A,2397.857,2400.58,2400.597,0.010511,1.012045,0.001533

unit.003538,Mapper-9-74,N/A,2446.326,N/A,2446.34,2451.241,2451.262,0.010655,1.024552,0.002464

unit.003539,Mapper-9-75,N/A,2394.581,N/A,2394.596,2397.366,2397.378,0.010227,0.995931,0.0017

unit.003540,Mapper-9-76,N/A,2431.267,N/A,2431.282,2435.737,2435.752,0.010313,1.009154,0.001619

unit.003541,Mapper-9-77,N/A,2231.731,N/A,2231.746,2234.653,2234.713,0.010061,0.989944,0.001752

unit.003542,Mapper-9-78,N/A,2394.364,N/A,2394.38,2397.345,2397.365,0.010301,0.994486,0.002026

unit.003543,Mapper-9-79,N/A,2345.927,N/A,2345.951,2349.523,2349.53,0.010174,1.021152,0.001787

unit.003544,Mapper-9-80,N/A,2349.999,N/A,2350.022,2353.974,2353.991,0.010077,0.993689,0.002028

unit.003545,Mapper-9-81,N/A,2385.652,N/A,2385.676,2388.713,2388.73,0.009912,0.997438,0.001773

unit.003546,Mapper-9-82,N/A,2367.52,N/A,2367.536,2371.277,2371.296,0.009978,0.998069,0.001546

unit.003547,Mapper-9-83,N/A,2341.448,N/A,2341.472,2346.093,2346.099,0.009984,0.986089,0.001551

unit.003548,Mapper-9-84,N/A,2364.156,N/A,2364.171,2369.256,2369.271,0.010037,0.954495,0.001921

unit.003549,Mapper-9-85,N/A,2336.83,N/A,2336.853,2340.706,2340.727,0.010441,0.994758,0.002167

unit.003550,Mapper-9-86,N/A,2252.275,N/A,2252.29,2257.501,2257.527,0.009967,1.009423,0.001839

unit.003551,Mapper-9-87,N/A,2365.61,N/A,2365.627,2369.383,2369.397,0.010051,1.000814,0.001562

unit.003552,Mapper-9-88,N/A,2359.852,N/A,2359.876,2363.746,2363.772,0.010116,0.980331,0.001536

unit.003553,Mapper-9-89,N/A,2339.821,N/A,2339.838,2342.989,2343.0,0.010289,0.980189,0.001962

unit.003554,Mapper-9-90,N/A,2338.784,N/A,2338.8,2342.974,2342.986,0.010348,0.955405,0.003412

unit.003555,Mapper-9-91,N/A,2354.846,N/A,2354.869,2357.969,2358.002,0.010044,0.973102,0.001963

unit.003556,Mapper-9-92,N/A,2357.332,N/A,2357.363,2361.804,2361.837,0.009906,1.030362,0.001719

unit.003557,Mapper-9-93,N/A,2339.822,N/A,2339.847,2343.002,2343.027,0.010208,0.98281,0.00157

unit.003558,Mapper-9-94,N/A,2332.96,N/A,2332.976,2335.063,2335.078,0.009956,1.013368,0.001715

unit.003559,Mapper-9-95,N/A,2358.848,N/A,2358.865,2363.719,2363.734,0.010351,0.976495,0.001664

unit.003560,Mapper-9-96,N/A,2356.472,N/A,2356.498,2361.776,2361.791,0.010526,0.980425,0.001989

unit.003561,Mapper-9-97,N/A,2361.492,N/A,2361.516,2366.104,2366.122,0.01023,0.957541,0.002184

unit.003562,Mapper-9-98,N/A,2369.765,N/A,2369.78,2373.659,2373.673,0.010503,1.027079,0.002464

unit.003563,Mapper-9-99,N/A,2348.341,N/A,2348.373,2351.623,2351.639,0.009869,0.990776,0.002087

unit.003564,Mapper-9-100,N/A,2286.881,N/A,2286.895,2289.918,2289.931,0.011036,0.98252,0.001552

unit.003565,Mapper-9-101,N/A,2381.147,N/A,2381.163,2383.901,2383.921,0.010494,1.036833,0.00172

unit.003566,Mapper-9-102,N/A,2325.495,N/A,2325.511,2328.58,2328.597,0.010596,1.011355,0.001609

unit.003567,Mapper-9-103,N/A,2386.99,N/A,2387.006,2389.747,2389.947,0.010539,0.985153,0.001992

unit.003568,Mapper-9-104,N/A,2379.928,N/A,2379.944,2383.881,2383.891,0.010987,1.006072,0.002195

unit.003569,Mapper-9-105,N/A,2338.785,N/A,2338.809,2342.973,2343.001,0.010129,0.979784,0.001664

unit.003570,Mapper-9-106,N/A,2219.283,N/A,2219.298,2221.66,2221.699,0.009935,0.985955,0.001773

unit.003571,Mapper-9-107,N/A,2264.246,N/A,2264.27,2266.499,2266.526,0.01033,0.962574,0.00155

unit.003572,Mapper-9-108,N/A,2386.991,N/A,2387.015,2389.753,2389.941,0.010594,0.984311,0.00233

unit.003573,Mapper-9-109,N/A,2397.622,N/A,2397.637,2400.565,2400.576,0.010226,0.988453,0.002183

unit.003574,Mapper-9-110,N/A,2387.864,N/A,2387.889,2390.981,2390.993,0.010391,0.97307,0.002119

unit.003575,Mapper-9-111,N/A,2393.832,N/A,2393.846,2397.343,2397.357,0.01056,0.982513,0.001772

unit.003576,Mapper-9-112,N/A,2379.929,N/A,2379.953,2383.892,2383.9,0.010569,0.984084,0.006661

unit.003577,Mapper-9-113,N/A,2411.679,N/A,2411.695,2415.49,2415.504,0.010366,0.987888,0.002237

unit.003578,Mapper-9-114,N/A,2216.761,N/A,2216.776,2219.213,2219.245,0.009985,0.959278,0.001886

unit.003579,Mapper-9-115,N/A,2395.957,N/A,2395.971,2399.51,2399.526,0.010529,1.016136,0.001778

unit.003580,Mapper-9-116,N/A,2332.961,N/A,2332.986,2335.063,2335.086,0.009484,0.991854,0.001834

unit.003581,Mapper-9-117,N/A,2381.149,N/A,2381.173,2385.001,2385.012,0.010255,0.99495,0.001755

unit.003582,Mapper-9-118,N/A,2211.71,N/A,2211.725,2214.417,2214.44,0.01034,0.992044,0.001891

unit.003583,Mapper-9-119,N/A,2188.043,N/A,2188.067,2193.161,2193.185,0.010466,0.968149,0.0015

unit.003584,Mapper-9-120,N/A,2366.344,N/A,2366.36,2371.277,2371.289,0.010295,0.984182,0.001886

unit.003585,Mapper-9-121,N/A,2227.372,N/A,2227.386,2230.125,2230.136,0.010241,0.987774,0.001963

unit.003586,Mapper-9-122,N/A,2354.845,N/A,2354.86,2357.969,2357.988,0.010329,1.041239,0.002013

unit.003587,Mapper-9-123,N/A,2247.975,N/A,2247.989,2250.951,2250.965,0.009769,0.979634,0.001692

unit.003588,Mapper-9-124,N/A,2228.203,N/A,2228.219,2231.151,2231.17,0.010245,0.998444,0.002171

unit.003589,Mapper-9-125,N/A,2247.761,N/A,2247.775,2250.944,2250.964,0.009967,0.992428,0.001982

unit.003590,Mapper-9-126,N/A,2236.647,N/A,2236.662,2239.783,2239.794,0.010271,0.971074,0.001602

unit.003591,Mapper-9-127,N/A,2195.68,N/A,2195.696,2198.468,2198.482,0.01044,0.985386,0.002282

unit.003592,Mapper-9-128,N/A,2345.926,N/A,2345.941,2349.514,2349.522,0.010228,0.963549,0.001621

unit.003593,Mapper-9-129,N/A,2254.194,N/A,2254.209,2257.57,2257.637,0.009997,0.977109,0.001638

unit.003594,Mapper-9-130,N/A,2299.703,N/A,2299.719,2303.028,2303.042,0.010124,0.972604,0.001804

unit.003595,Mapper-9-131,N/A,2309.314,N/A,2309.338,2312.285,2312.299,0.01077,1.017586,0.002045

unit.003596,Mapper-9-132,N/A,2436.814,N/A,2436.831,2440.336,2440.383,0.010057,0.992246,0.001598

unit.003597,Mapper-9-133,N/A,2281.118,N/A,2281.133,2284.447,2284.467,0.010185,0.965571,0.00197

unit.003598,Mapper-9-134,N/A,2216.761,N/A,2216.785,2219.214,2219.26,0.010747,0.979064,0.001713

unit.003599,Mapper-9-135,N/A,2277.42,N/A,2277.434,2283.322,2283.343,0.01032,1.027983,0.001701

unit.003600,Mapper-9-136,N/A,2346.93,N/A,2346.946,2351.608,2351.622,0.010765,0.98983,0.001894

unit.003601,Mapper-9-137,N/A,2262.443,N/A,2262.461,2266.478,2266.497,0.010336,0.977532,0.001862

unit.003602,Mapper-9-138,N/A,2238.259,N/A,2238.273,2242.277,2242.294,0.010555,0.979993,0.006594

unit.003603,Mapper-9-139,N/A,2203.89,N/A,2203.907,2206.129,2206.141,0.010457,0.979472,0.002028

unit.003604,Mapper-9-140,N/A,2418.899,N/A,2418.915,2422.14,2422.157,0.010396,1.02699,0.003272

unit.003605,Mapper-9-141,N/A,2183.159,N/A,2183.175,2186.924,2186.94,0.010824,0.994472,0.001834

unit.003606,Mapper-9-142,N/A,2223.41,N/A,2223.425,2226.53,2226.542,0.01062,0.975821,0.001993

unit.003607,Mapper-9-143,N/A,2221.473,N/A,2221.488,2224.793,2224.8,0.01061,0.974954,0.001997

unit.003608,Mapper-9-144,N/A,2223.199,N/A,2223.213,2226.529,2226.54,0.010441,0.989291,0.001732

unit.003609,Mapper-9-145,N/A,2220.795,N/A,2220.81,2223.75,2223.775,0.010495,0.989478,0.00211

unit.003610,Mapper-9-146,N/A,2224.909,N/A,2224.924,2227.553,2227.574,0.01075,0.988506,0.001924
